names,scores,logfoldchanges,pvals,pvals_adj
mt-Rnr2,32.842392,0.52064055,1.4627708192668855e-236,6.242618266357979e-233
ND1,31.3172,0.6726454,2.7218985914673205e-215,8.712116916639026e-212
COX2,31.268333,0.7247049,1.257920532096928e-214,3.578923682763771e-211
ATP6,28.568714,0.6273746,1.64489858127251e-179,3.829024824733081e-176
CYTB,27.674387,0.66409737,1.4203076261757737e-168,2.797569005835143e-165
ND4L,27.654394,0.8206579,2.471083794938307e-168,4.519612260942163e-165
mt-Rnr1,26.346367,0.51608884,5.648720597385554e-153,9.040071226040906e-150
ND2,24.449907,0.68650764,5.0439036585945464e-132,7.597305710704233e-129
COX3,23.111,0.6033279,3.589180690333841e-118,4.837082145088859e-115
ND4,20.061077,0.55031145,1.6154786067294677e-89,1.65463780815659e-86
ATP8,19.380554,0.7115803,1.1262898470842994e-83,1.0299920651585919e-80
COX1,17.999382,0.5638103,1.9700519271589663e-72,1.4412899899095e-69
ND3,13.47946,0.59390604,2.0661293498655633e-41,6.961224754297054e-39
ND5,9.618949,0.47475663,6.65070822805668e-22,1.1826252422751344e-19
ND6,9.387143,0.664089,6.1649490251445965e-21,1.0594609713949836e-18
Reg3b,4.104629,0.7436755,4.049643089430609e-05,0.0020452694467053287
S100g,1.5825938,0.4691655,0.11351408788151421,1.0
Gstp1,1.1569008,0.2974258,0.24731289603435913,1.0
Plac8,0.96740794,0.02928455,0.33334014741320606,1.0
Aqp8,0.9319293,0.22233295,0.35137308453013116,1.0
B2m,0.91415024,0.022350548,0.3606379228662775,1.0
Rpa3,0.6368288,0.19749811,0.5242363790243836,1.0
Saa1,0.61177015,0.31818187,0.5406898357946246,1.0
Fgfbp1,0.5853612,0.01801056,0.5583048984076255,1.0
H2ac23,0.55907696,0.5747607,0.5761091793368576,1.0
Areg,0.476962,0.42244348,0.6333891836509531,1.0
Insl5,0.47181013,3.3277175,0.637062320851446,1.0
Aadac,0.45113173,0.093545265,0.6518946083928447,1.0
Defa30,0.40876782,23.153006,0.682710050531405,1.0
Krt20,0.3713175,-0.051218472,0.7104010702592365,1.0
Defa42,0.35037243,23.008507,0.7260592176857008,1.0
Sdhd,0.31799453,-0.035457734,0.7504890915632625,1.0
Cyp2c65,0.311549,0.07928356,0.7553832878565405,1.0
Msmo1,0.29431465,0.06613932,0.7685174767025075,1.0
Defa24,0.28946918,1.3339418,0.7722223665250807,1.0
Washc3,0.27736115,0.15216914,0.7815028106480832,1.0
Mis18a,0.2758349,0.36476168,0.7826748927315381,1.0
Pyy,0.27542636,0.71211636,0.7829886937038024,1.0
Mia,0.25860903,1.2019923,0.795936915738153,1.0
Dnaaf2,0.25856647,0.26599413,0.795969752482836,1.0
Rhoc,0.24126118,-0.07286647,0.8093526873152712,1.0
Reg3g,0.2318596,0.0081705805,0.8166470644567037,1.0
Ly6m,0.23149931,1.5679288,0.8169269221292172,1.0
Sumo2,0.23015743,0.06626321,0.8179694317821963,1.0
Lyz1,0.22690348,2.6072154,0.8204987963174468,1.0
Dynlt1f,0.22627652,0.0064206384,0.8209863609870094,1.0
Trappc2b,0.22523536,0.06966308,0.8217961799317957,1.0
Nrtn,0.22473039,1.2600813,0.8221890216027086,1.0
Tm2d1,0.22068208,-0.014543809,0.8253399792447103,1.0
Art2a,0.21463658,0.81602126,0.8300506667935705,1.0
Snhg6,0.21332592,0.18877244,0.8310727545136907,1.0
Pld3,0.20629033,0.7824033,0.8365641292306725,1.0
Defa22,0.20438391,22.221457,0.8380534989363737,1.0
Fam118b,0.19205177,0.40072912,0.8477016516886698,1.0
Gm30311,0.18901342,0.26101705,0.8500823000010198,1.0
Dsn1,0.18242039,0.935894,0.8552528262434769,1.0
Dgat2,0.17887706,0.27930292,0.8580342348964565,1.0
Plk1,0.1768061,0.16013917,0.8596606967817092,1.0
Tyw5,0.1722131,0.6476646,0.8632699929508848,1.0
Rrm2,0.17155494,0.04202818,0.8637874347535389,1.0
Akip1,0.17087692,0.22682475,0.8643205501217724,1.0
Sgk1,0.16446544,-0.06401625,0.8693647452430076,1.0
Ttr,0.15997742,-0.012292068,0.8728988602634327,1.0
Ppy,0.1572568,3.1429303,0.8750424622083665,1.0
Plscr1,0.15677737,-0.0973721,0.8754203144742786,1.0
Gpn2,0.15553479,0.30756375,0.8763997322147912,1.0
Gm52922,0.15432058,0.6296545,0.8773569717011163,1.0
Cenps,0.15238579,0.45524633,0.8788826626545885,1.0
Tmx2,0.14961128,0.03601327,0.8810713140745027,1.0
Slco2b1,0.14858714,1.0211071,0.8818794210085144,1.0
Yaf2,0.14685377,0.15779476,0.8832474385691684,1.0
Tpm2,0.14618993,0.47050112,0.8837714526393602,1.0
Mrm3,0.14453033,0.5355987,0.8850817098174336,1.0
H2-Q10,0.14384946,1.036988,0.8856193423524044,1.0
Tmem128,0.14321399,-0.070795685,0.8861211802336726,1.0
Apoo,0.14223808,-0.007205546,0.8868919486976138,1.0
3110009E18Rik,0.13867207,0.790469,0.8897092948497207,1.0
Rpap3,0.13745786,0.4472449,0.8906689019533376,1.0
Idi1,0.13551456,0.35619497,0.8922050544743633,1.0
Nostrin,0.13420106,0.08620806,0.8932435885281791,1.0
Gm4285,0.13407339,0.9891304,0.8933445357532308,1.0
Gstm3,0.13340105,-0.034211136,0.8938762196136893,1.0
Apoa2,0.13269465,1.4491953,0.8944348755450542,1.0
Fmo4,0.13264358,1.2990003,0.8944752623441108,1.0
Coq10b,0.13043645,0.19905718,0.8962211295923767,1.0
Adamtsl5,0.1292875,1.1393467,0.8971301674238328,1.0
Yrdc,0.12689312,0.01852828,0.8990249899531537,1.0
Gm11496,0.12607326,1.1253059,0.8996739423900635,1.0
Nup37,0.12509735,0.14495246,0.9004464852966969,1.0
Pole2,0.12477961,0.41808558,0.9006980312829086,1.0
Gm15421,0.12194268,0.4866009,0.9029444167129627,1.0
Chchd5,0.11832842,0.1237306,0.9058074352772609,1.0
Phf11d,0.11809012,1.2880462,0.9059962491718333,1.0
Thnsl2,0.11727876,0.52041334,0.90663915530743,1.0
Ctu2,0.11598512,0.06826113,0.9076643348101923,1.0
Lpcat4,0.115880154,0.4705317,0.9077475250049137,1.0
Fabp6,0.11422338,0.23081313,0.9090607144920524,1.0
Mrps6,0.11082758,0.023449944,0.9117530760877515,1.0
Hmox1,0.110194944,2.594226,0.9122547734885074,1.0
Gstm4,0.1093467,0.16527592,0.9129275078153136,1.0
Radx,0.10800199,0.67488754,0.913994110649459,1.0
Trpv6,0.10751404,0.55051786,0.9143811863709779,1.0
Psmg1,0.10616083,-0.04601332,0.9154547523336443,1.0
Pcgf1,0.105894156,0.39759386,0.9156663328525341,1.0
H3c2,0.10344588,1.0392158,0.9176090994215717,1.0
Clca4a,0.10290119,-0.10834696,0.9180413929128163,1.0
Rtp4,0.10252388,0.31881848,0.9183408604300105,1.0
Defa21,0.102191955,21.110205,0.9186043113591531,1.0
Pkib,0.10039334,0.22583777,0.9200320548313659,1.0
Gspt2,0.1001522,1.092789,0.9202234912439836,1.0
Egln3,0.09936921,0.43706608,0.9208451283589371,1.0
Trmt12,0.09915077,0.26027238,0.9210185647503625,1.0
Slc25a45,0.09887842,3.2236078,0.9212348023947539,1.0
Lrr1,0.09831104,0.8296164,0.9216853161716758,1.0
2010003K11Rik,0.09795926,0.5574675,0.9219646473430476,1.0
Cpn1,0.095919505,0.098772965,0.92358450624905,1.0
Lrrc57,0.09589113,0.3144679,0.9236070378304535,1.0
Mettl22,0.09478189,0.52493554,0.924488070536351,1.0
Aunip,0.094725154,0.48206085,0.9245331386473552,1.0
Septin5,0.09421451,0.33399913,0.9249387625291565,1.0
Rps15a-ps4,0.09216057,1.020147,0.926570467961942,1.0
Gm19765,0.08980308,-0.09458467,0.9284437035659684,1.0
Prr5,0.08846688,0.19343787,0.9295056059313386,1.0
Maip1,0.08836191,0.06739621,0.9295890303556711,1.0
Defa34,0.08759311,21.151724,0.9302000814257884,1.0
AA914427,0.08759311,20.818304,0.9302000814257884,1.0
Ifi27l2a,0.08759311,20.577929,0.9302000814257884,1.0
Defa17,0.08759311,21.187025,0.9302000814257884,1.0
Pars2,0.08673351,0.43692765,0.9308833348377028,1.0
Snhg7,0.084472485,0.002748672,0.9326807812837041,1.0
Gm9920,0.08428808,3.4557693,0.9328273887939244,1.0
Tgfbi,0.084282406,2.838958,0.9328318998303998,1.0
Cxcl9,0.08426539,2.759081,0.932845432952769,1.0
Gm51714,0.084248364,2.0598946,0.9328589660945492,1.0
Cldn4,0.083672464,0.105802275,0.9333168488022372,1.0
Aldh3b1,0.08216322,0.6591263,0.9345169215723105,1.0
Afg2b,0.08143129,0.31228933,0.9350989655059386,1.0
Phf11b,0.08093199,1.6208695,0.9354960386557821,1.0
Ptges3-ps,0.079836935,0.41559103,0.9363669483176967,1.0
Tnfaip3,0.07904827,0.96007895,0.9369942310008732,1.0
Pno1,0.07893479,-0.06756956,0.9370844907294842,1.0
Usp39,0.07811208,0.07293934,0.9377388978687754,1.0
Rbp2,0.078024134,0.25768998,0.9378088542312429,1.0
Ly6a,0.07777449,-0.005143357,0.9380074426480194,1.0
Chrnb1,0.07762129,1.2617542,0.9381293056317686,1.0
Tmem14a,0.077164546,0.6727452,0.9384926464508666,1.0
Epop,0.0765234,0.027962849,0.9390026992505506,1.0
Naa10,0.07629644,-0.024114838,0.9391832549220207,1.0
Ankrd9,0.0758709,-0.070317805,0.9395218052256459,1.0
Recql,0.075822674,0.13260454,0.9395601749507954,1.0
Upk1a,0.07546806,0.39639908,0.9398423095858117,1.0
Yju2,0.07544536,0.2585216,0.9398603664599121,1.0
Rpl27a-ps4,0.07496876,0.036814295,0.9402395679438837,1.0
Ddx59,0.074299246,1.0826894,0.9407722786088124,1.0
Gm2004,0.07425385,0.8055325,0.9408083955479773,1.0
Lrrc19,0.07407229,0.28637186,0.9409528645212025,1.0
Atf3,0.073763065,0.61227655,0.9411989177111142,1.0
Iigp1,0.072994255,20.476719,0.9418106889056375,1.0
Efemp2,0.072994255,20.549927,0.9418106889056375,1.0
Gm45927,0.072994255,20.306412,0.9418106889056375,1.0
Gm45855,0.072994255,20.544443,0.9418106889056375,1.0
Pmel,0.072994255,20.213982,0.9418106889056375,1.0
Lipc,0.072994255,20.576742,0.9418106889056375,1.0
Anapc10,0.07293752,-0.0429002,0.941855839436072,1.0
Smim26,0.07269354,-0.006120061,0.9420499888442864,1.0
Zfp764l1,0.072256655,0.57415926,0.9423976603342521,1.0
Cox7a1,0.07190204,-0.027975835,0.9426798692918744,1.0
Phlda2,0.07136302,0.22674091,0.9431088406770516,1.0
Cdc42ep2,0.07129777,0.20089647,0.9431607699142153,1.0
Pdlim2,0.071246706,0.15592727,0.9432014103553035,1.0
Gch1,0.070171505,0.2834267,0.9440571515888408,1.0
Sox6os,0.069663696,2.133868,0.9444613368436899,1.0
Gm38503,0.06965235,1.5245789,0.9444703690801421,1.0
Gprc5a,0.069053754,0.074017905,0.9449468296454071,1.0
Tmc8,0.068736024,0.02126604,0.9451997456356371,1.0
Rps6,0.06825658,-0.07384789,0.9455813882471549,1.0
Peds1,0.06791047,0.14582722,0.945856901331731,1.0
Cyp2r1,0.067689195,0.9477832,0.9460330524372671,1.0
Dtwd2,0.06766082,0.7592342,0.9460556361033324,1.0
Trim34a,0.0675899,0.54443413,0.9461120954581087,1.0
Erich4,0.067541674,0.41015774,0.946150487973969,1.0
Ly6g2,0.066338815,1.7511137,0.947108082714673,1.0
Cidec,0.06631612,1.0982164,0.9471261512788086,1.0
Fam241b,0.06581114,0.10910964,0.9475281838478904,1.0
Oasl1,0.06567781,0.5435438,0.9476343407488902,1.0
Gm19665,0.0655388,0.321585,0.9477450159546198,1.0
Cyb5r1,0.06553596,0.0024187271,0.9477472746427938,1.0
Rap1b,0.06507638,-0.05062463,0.9481131876586083,1.0
Fam241a,0.06479836,-0.08449267,0.9483345477635207,1.0
Dand5,0.06445793,0.9699613,0.9486056063826983,1.0
Pradc1,0.06420828,-0.040190145,0.9488043864855109,1.0
Dnajc18,0.06420828,0.363285,0.9488043864855109,1.0
Ly6g5b,0.0630196,1.0895133,0.9497508943309332,1.0
Bud13,0.061629508,0.20571467,0.950857878797655,1.0
Snhg8,0.060199693,-0.06610389,0.9519965903146006,1.0
Avpi1,0.060131606,0.014046484,0.9520508171358129,1.0
Xlr3a,0.059689045,0.810486,0.9524032968740608,1.0
Oas3,0.05964933,0.6016021,0.9524349301274121,1.0
Emp1,0.05932592,-0.12480853,0.9526925179756975,1.0
Clp1,0.059133008,0.08327204,0.9528461692226282,1.0
Erich2,0.058395404,20.012964,0.9534336753981049,1.0
Cyp2c66,0.058395404,20.073019,0.9534336753981049,1.0
B3gat2,0.058395404,19.579468,0.9534336753981049,1.0
Ttc28,0.058395404,20.140337,0.9534336753981049,1.0
Cd84,0.058395404,20.554638,0.9534336753981049,1.0
Defa5,0.058395404,20.396381,0.9534336753981049,1.0
Gm5431,0.058395404,19.901155,0.9534336753981049,1.0
Rrp8,0.057822343,0.22438207,0.9538901399878638,1.0
Pde6d,0.057127297,0.029296342,0.9544437930660464,1.0
Flot1,0.056608137,0.040454075,0.9548573523759171,1.0
Ier5l,0.05645494,1.1055028,0.9549793885979998,1.0
2500002B13Rik,0.0564209,1.0460021,0.9550065079018951,1.0
Gdpd3,0.05636416,0.64853114,0.9550517068574592,1.0
Nprl2,0.05572869,-0.0030951677,0.9555579450015798,1.0
Gm52350,0.055084705,2.7837164,0.956070981409956,1.0
BB123696,0.05507903,2.3774579,0.9560755016357155,1.0
Cfap126,0.05507903,2.080504,0.9560755016357155,1.0
Sphk1,0.055073358,2.2780313,0.9560800218628877,1.0
Gm6988,0.055067685,2.0513496,0.9560845420914722,1.0
Lmtk3,0.055067685,1.7904255,0.9560845420914722,1.0
Gm44478,0.055056337,1.2466089,0.9560935825528781,1.0
Rpl31-ps12,0.055056337,1.2133565,0.9560935825528781,1.0
Cdkl1,0.055056337,1.4249643,0.9560935825528781,1.0
Gm41190,0.055056337,1.5628328,0.9560935825528781,1.0
Tbc1d7,0.054446395,0.071657896,0.9565795156341552,1.0
Sgms1os1,0.054327246,0.35601416,0.9566744439863396,1.0
Morf4l1b,0.053935748,0.057339106,0.9569863557485179,1.0
Adam18,0.053078994,0.6878315,0.9576689681691852,1.0
Zfp273,0.05303928,0.6036232,0.9577006132103332,1.0
Me1,0.05248324,0.04315571,0.9581436507633015,1.0
Cinp,0.052449197,0.08972501,0.9581707759328559,1.0
Gm53577,0.051745635,1.3860834,0.9587313735679207,1.0
Pimreg,0.051745635,1.2666731,0.9587313735679207,1.0
Ttc8,0.05173996,1.2564176,0.9587358945999228,1.0
2010010A06Rik,0.051734287,1.1215107,0.9587404156332522,1.0
H4c12,0.05172294,0.9462857,0.9587494577038919,1.0
Gm17634,0.051044915,0.3787419,0.9592897310152926,1.0
Ndufb4,0.049351268,-0.04828423,0.9606393651656507,1.0
Tfpt,0.04888601,0.14146702,0.9610101388508261,1.0
Pter,0.048732813,0.029736117,0.9611322247185743,1.0
Fndc10,0.04844061,1.1559103,0.961365094731923,1.0
Nxn,0.04842359,0.9680408,0.9613786600772092,1.0
Tmsb15l,0.048417915,0.9693467,0.9613831818614561,1.0
Hk1os,0.048417915,0.85392636,0.9613831818614561,1.0
Jrk,0.04841224,0.8134457,0.9613877036469453,1.0
Slc29a2,0.048400894,0.814943,0.9613967472216496,1.0
Apol9a,0.048389547,0.6410148,0.961405790801321,1.0
Pou2f3,0.0483782,0.558554,0.9614148343859584,1.0
2310034G01Rik,0.047649108,0.20517428,0.9619958950545002,1.0
Gm4013,0.047339883,0.3234418,0.962242343242246,1.0
Ggct,0.04686895,0.10677968,0.9626176749282535,1.0
Gbp7,0.04649731,0.59473777,0.9629138762680155,1.0
Egr2,0.04621362,0.02797447,0.9631399876080433,1.0
H3c6,0.04582212,0.27861544,0.9634520261217235,1.0
Aph1b,0.04549304,0.15436828,0.9637143236973771,1.0
Gm33892,0.045118563,0.9933412,0.9640128050241087,1.0
4833407H14Rik,0.045101542,0.77195936,0.9640263724772838,1.0
Zscan22,0.04505615,0.33555928,0.9640625524033284,1.0
H2ac6,0.04503913,0.10884035,0.9640761198946753,1.0
Gm33887,0.043796554,19.778849,0.9650665746027473,1.0
Gm52348,0.043796554,19.78709,0.9650665746027473,1.0
Gm16364,0.043796554,19.91272,0.9650665746027473,1.0
Gm2447,0.043796554,19.296598,0.9650665746027473,1.0
LOC102637792,0.043796554,19.242632,0.9650665746027473,1.0
Prlh,0.043796554,19.89961,0.9650665746027473,1.0
Gm46195,0.043796554,20.09188,0.9650665746027473,1.0
Gm32960,0.043796554,19.228043,0.9650665746027473,1.0
Trim6,0.043796554,18.738132,0.9650665746027473,1.0
Mpeg1,0.043796554,20.152737,0.9650665746027473,1.0
Dnase1l3,0.043796554,20.208311,0.9650665746027473,1.0
Gm13387,0.043796554,19.777452,0.9650665746027473,1.0
Garin5a,0.043796554,18.993702,0.9650665746027473,1.0
Rbpms2,0.043796554,20.000114,0.9650665746027473,1.0
Gm41523,0.043796554,19.7059,0.9650665746027473,1.0
5033417F24Rik,0.043796554,19.288845,0.9650665746027473,1.0
Nphp4,0.043796554,20.009644,0.9650665746027473,1.0
Tcp11,0.043796554,19.428102,0.9650665746027473,1.0
Cfap300,0.043796554,19.69078,0.9650665746027473,1.0
Ptger3,0.043796554,19.5149,0.9650665746027473,1.0
Satb1,0.043796554,19.883038,0.9650665746027473,1.0
Tsga10ip,0.043796554,20.031027,0.9650665746027473,1.0
Kcnu1,0.043796554,19.962488,0.9650665746027473,1.0
Nynrin,0.043796554,19.639763,0.9650665746027473,1.0
Gm36787,0.043796554,20.09887,0.9650665746027473,1.0
Gm34969,0.043796554,19.377537,0.9650665746027473,1.0
Gm33215,0.043796554,19.951376,0.9650665746027473,1.0
Crybb1,0.043796554,19.483429,0.9650665746027473,1.0
Gm42427,0.043796554,19.574728,0.9650665746027473,1.0
Rims4,0.043796554,19.35446,0.9650665746027473,1.0
7530428D23Rik,0.043796554,19.59072,0.9650665746027473,1.0
Il7r,0.043796554,19.89457,0.9650665746027473,1.0
Gm33538,0.043796554,19.175817,0.9650665746027473,1.0
H1f1,0.04379088,0.024383204,0.9650710973517738,1.0
Mtln,0.042159643,0.021139419,0.9663714337248341,1.0
Map2k3os,0.041813537,0.87815976,0.966647342798378,1.0
C1qtnf1,0.041813537,0.8005418,0.966647342798378,1.0
Zfp712,0.04176815,0.471143,0.9666835278917892,1.0
4833417C18Rik,0.040483017,2.507473,0.9677080465350599,1.0
Fosl1,0.040483017,2.138991,0.9677080465350599,1.0
Gm33370,0.040483017,3.0552697,0.9677080465350599,1.0
Sprr2a1,0.040483017,2.8074996,0.9677080465350599,1.0
Prss16,0.040477343,2.1748579,0.9677125699156072,1.0
BC006965,0.040477343,1.8911654,0.9677125699156072,1.0
Snta1,0.040477343,2.4394312,0.9677125699156072,1.0
Arl5c,0.040477343,1.8079559,0.9677125699156072,1.0
Gm17202,0.040477343,1.7832557,0.9677125699156072,1.0
Gm14305,0.040477343,1.9522201,0.9677125699156072,1.0
Tpst1,0.040477343,2.0931737,0.9677125699156072,1.0
Zfp185,0.04047167,2.2743347,0.9677170932971932,1.0
Cldn14,0.04047167,1.6187085,0.9677170932971932,1.0
Gm16143,0.04047167,1.693421,0.9677170932971932,1.0
Gm2518,0.04047167,1.4742785,0.9677170932971932,1.0
Rcor2,0.04047167,1.8768226,0.9677170932971932,1.0
Gm14391,0.040465996,1.2952853,0.967721616679818,1.0
Gm53284,0.040465996,1.3865131,0.967721616679818,1.0
Rgs1,0.040465996,1.3402183,0.967721616679818,1.0
Krbox5,0.040465996,1.4098239,0.967721616679818,1.0
Pnma8a,0.040465996,1.4792188,0.967721616679818,1.0
Zfp879,0.040465996,1.7034668,0.967721616679818,1.0
Amph,0.040465996,1.3172592,0.967721616679818,1.0
Rps15a-ps5,0.040460322,1.3787867,0.9677261400634815,1.0
Zfp575,0.040460322,0.9130235,0.9677261400634815,1.0
Shfl,0.03991563,0.51595384,0.9681603897085973,1.0
Tmem243,0.039864566,-0.050283417,0.9682011010988764,1.0
Rhod,0.039648958,0.10145549,0.9683729945480288,1.0
Gm13657,0.039631937,0.14552839,0.9683865651461766,1.0
Bcs1l,0.039087247,0.0050043575,0.968820829099172,1.0
Ephx2,0.03876951,-0.042887785,0.9690741540164236,1.0
Ffar4,0.03857376,-0.0010148071,0.9692302218151723,1.0
9130023H24Rik,0.038485818,0.5483941,0.969300339616011,1.0
Zfp30,0.038355317,0.11998289,0.969404385822193,1.0
Spout1,0.03804042,0.15172802,0.9696554559825789,1.0
Tfip11,0.037804954,-0.020249002,0.9698431950961541,1.0
Ppp2r5b,0.03768864,0.14309284,0.9699359343117417,1.0
Btbd6,0.03754679,0.06919567,0.9700490314661936,1.0
Gm7429,0.037535444,-0.014960051,0.9700580792646011,1.0
H4c8,0.037524097,0.019433208,0.9700671270668624,1.0
Ifit1bl1,0.037507076,0.03525401,0.9700806987774778,1.0
Gm11335,0.037175156,1.6646969,0.9703453488614739,1.0
Glb1l,0.037163805,1.3718764,0.9703543967854897,1.0
Plcd4,0.037152458,1.4354309,0.9703634447133213,1.0
Ace3,0.037152458,1.2619289,0.9703634447133213,1.0
Spmip4,0.037152458,1.1827551,0.9703634447133213,1.0
H2ac7,0.037152458,1.1832812,0.9703634447133213,1.0
Gm47708,0.03714111,0.79480195,0.9703724926449674,1.0
Gm46422,0.03714111,1.0136607,0.9703724926449674,1.0
Gm26534,0.037135437,0.6330099,0.9703770166122205,1.0
Plaur,0.037129764,0.59011436,0.9703815405804269,1.0
Pcdhgc3,0.03712409,0.8115228,0.9703860645495863,1.0
Syn2,0.0364489,0.31030053,0.9709244236425291,1.0
Slc23a4,0.036397833,0.19439065,0.970965140418431,1.0
Ticrr,0.036386486,0.2395126,0.9709741886011346,1.0
Cep57l1,0.035819102,0.18542969,0.9714266024755249,1.0
Gtpbp10,0.035626188,0.063884735,0.9715804252946424,1.0
Zfp85,0.03515242,0.5646233,0.9719582005160942,1.0
6030426L16Rik,0.03498788,-0.21702497,0.972089405362721,1.0
Zfpm1,0.033867292,1.2325804,0.9729829755173873,1.0
Calhm2,0.033844598,0.88412154,0.9730010734949306,1.0
Gm40453,0.033838924,0.8815568,0.9730055979914889,1.0
Angptl8,0.033838924,0.7870438,0.9730055979914889,1.0
Plscr4,0.033827573,0.796267,0.9730146469872114,1.0
Dynlt1b,0.0338219,0.68504035,0.9730191714863753,1.0
Ctif,0.0338219,0.7007114,0.9730191714863753,1.0
Phyhd1,0.033816226,0.6562146,0.9730236959864075,1.0
Gm11240,0.033810552,0.63682264,0.9730282204873077,1.0
Rwdd2a,0.033799205,0.40645406,0.973037269491712,1.0
Ttc39c,0.033799205,0.27996388,0.973037269491712,1.0
Cfap74,0.033799205,0.41080388,0.973037269491712,1.0
Ccdc17,0.033799205,0.38398296,0.973037269491712,1.0
Bcl6,0.03379353,0.22749723,0.9730417939952157,1.0
Zfp82,0.03379353,0.46988323,0.9730417939952157,1.0
Rsph3a,0.033061605,0.16937803,0.973625462169367,1.0
D17H6S53E,0.03299919,0.051697735,0.9736752329817031,1.0
Misp3,0.032585,0.22750352,0.9740055327790108,1.0
0610005C13Rik,0.032247405,-0.10463578,0.9742747530371944,1.0
Pla2g3,0.03198073,-0.005411371,0.9744874164910995,1.0
Acad10,0.03163179,0.03512317,0.9747656916198612,1.0
Smg9,0.031016175,0.1193047,0.9752566397626574,1.0
Cfap119,0.03054808,1.0744041,0.9756299476296816,1.0
Rpp25,0.03051404,0.6592896,0.9756570975019534,1.0
Mybl2,0.030491343,0.56938726,0.9756751974324717,1.0
Snhg10,0.030491343,0.42279223,0.9756751974324717,1.0
1700088E04Rik,0.030491343,0.41587794,0.9756751974324717,1.0
1810010H24Rik,0.030479996,0.352558,0.9756842474024284,1.0
Rnd2,0.030451626,0.140807,0.9757068723410123,1.0
Plekhd1os,0.030451626,0.09384023,0.9757068723410123,1.0
9630001P10Rik,0.029197702,19.163675,0.9767069138891283,1.0
Gabra2,0.029197702,19.103783,0.9767069138891283,1.0
Gm36026,0.029197702,19.276703,0.9767069138891283,1.0
Chd5,0.029197702,19.067259,0.9767069138891283,1.0
AA414768,0.029197702,18.450384,0.9767069138891283,1.0
6720468P15Rik,0.029197702,18.89977,0.9767069138891283,1.0
Gm41977,0.029197702,18.694088,0.9767069138891283,1.0
Mirt1,0.029197702,19.536095,0.9767069138891283,1.0
A730063M14Rik,0.029197702,19.357325,0.9767069138891283,1.0
Fbxw10,0.029197702,18.803398,0.9767069138891283,1.0
Gm51903,0.029197702,18.414896,0.9767069138891283,1.0
Rnls,0.029197702,18.819937,0.9767069138891283,1.0
Gm27042,0.029197702,19.574837,0.9767069138891283,1.0
Bicc1,0.029197702,18.77652,0.9767069138891283,1.0
Zmynd15,0.029197702,19.415813,0.9767069138891283,1.0
Prss53,0.029197702,19.285376,0.9767069138891283,1.0
Gm52009,0.029197702,19.02299,0.9767069138891283,1.0
Gm31201,0.029197702,19.092669,0.9767069138891283,1.0
Gm53915,0.029197702,19.057465,0.9767069138891283,1.0
Gm33009,0.029197702,19.188711,0.9767069138891283,1.0
Gm34736,0.029197702,19.312687,0.9767069138891283,1.0
Klhl32,0.029197702,19.419025,0.9767069138891283,1.0
Baat,0.029197702,19.285723,0.9767069138891283,1.0
Gm12669,0.029197702,18.757786,0.9767069138891283,1.0
Gm21083,0.029197702,18.226093,0.9767069138891283,1.0
Gm40278,0.029197702,18.374266,0.9767069138891283,1.0
Lrrc17,0.029197702,18.82201,0.9767069138891283,1.0
Tmod2,0.029197702,19.254173,0.9767069138891283,1.0
Dynlt4,0.029197702,19.432955,0.9767069138891283,1.0
Khdc3,0.029197702,19.613564,0.9767069138891283,1.0
Cldn34b2,0.029197702,19.313156,0.9767069138891283,1.0
Tex12,0.029197702,19.5518,0.9767069138891283,1.0
Gsto2,0.029197702,19.091234,0.9767069138891283,1.0
Gm32796,0.029197702,19.080578,0.9767069138891283,1.0
Slfn5,0.029197702,19.205313,0.9767069138891283,1.0
Robo2,0.029197702,19.28962,0.9767069138891283,1.0
Gm34863,0.029197702,18.78421,0.9767069138891283,1.0
Man1c1,0.029197702,19.53212,0.9767069138891283,1.0
Gm46552,0.029197702,19.84303,0.9767069138891283,1.0
Gm52706,0.029197702,18.602083,0.9767069138891283,1.0
Gm33044,0.029197702,19.09582,0.9767069138891283,1.0
Gm50598,0.029197702,19.534008,0.9767069138891283,1.0
Plscr1l1,0.029197702,19.195454,0.9767069138891283,1.0
Gm17733,0.029197702,19.470787,0.9767069138891283,1.0
Il18r1,0.029197702,19.223726,0.9767069138891283,1.0
BC023105,0.029197702,19.218521,0.9767069138891283,1.0
Yjefn3,0.029197702,19.247667,0.9767069138891283,1.0
Gm26533,0.029197702,18.594334,0.9767069138891283,1.0
Gm34344,0.029197702,19.382608,0.9767069138891283,1.0
Pcdhga10,0.029197702,19.08951,0.9767069138891283,1.0
4930483J18Rik,0.029197702,19.256805,0.9767069138891283,1.0
Kirrel1,0.029197702,19.40636,0.9767069138891283,1.0
Zc2hc1c,0.029197702,18.895578,0.9767069138891283,1.0
Gm30794,0.029197702,19.326817,0.9767069138891283,1.0
Gm35857,0.029197702,19.250774,0.9767069138891283,1.0
Kcng3,0.029197702,19.300434,0.9767069138891283,1.0
Gpr171,0.029197702,19.570799,0.9767069138891283,1.0
Tm4sf1,0.029197702,19.124935,0.9767069138891283,1.0
Gm41610,0.029197702,19.084053,0.9767069138891283,1.0
Pcdhgb7,0.029197702,18.97798,0.9767069138891283,1.0
Plut,0.029197702,19.022543,0.9767069138891283,1.0
Gm41352,0.029197702,19.609726,0.9767069138891283,1.0
