names,scores,logfoldchanges,pvals,pvals_adj
Pias2,-2.4666774,-0.56730336,0.013637315255868953,0.06822171106285271
Vps37b,-2.4680662,-0.2958962,0.013584522694768595,0.06798263345629409
Prkcz,-2.4682975,-1.1314738,0.013575741509962179,0.06796371219278304
Shc1,-2.4711907,-0.3182923,0.013466399079106668,0.06744115559440599
Hnrnpu,-2.4717114,-0.11154358,0.013446800301311346,0.06736782517339616
Klhdc4,-2.471885,-0.98038864,0.013440272979121998,0.06735995218739904
Mtmr12,-2.474084,-0.9469322,0.013357835599270198,0.06697148707682793
Cyp2d26,-2.4749517,-0.8290406,0.013325417755512185,0.06683360816712974
Hnf1a,-2.4758196,-1.4146453,0.013293069473864124,0.06669597648163943
Mbtps1,-2.4764562,-0.25686485,0.013269391538880893,0.06660176137240366
Ephb4,-2.4769192,-0.14790854,0.013252194648750106,0.06654001834717822
Mon1a,-2.477324,-0.14868358,0.013237163535658843,0.0664891081953714
Vsir,-2.477324,-1.3031838,0.013237163535658843,0.0664891081953714
Enox2,-2.477382,-1.4296578,0.01323501746467877,0.0664891081953714
Cars,-2.4779027,-0.6507905,0.013215716663959364,0.06645505767537391
Eif2b2,-2.4780185,-0.2135568,0.013211430978156437,0.06645505767537391
G6pdx,-2.4781342,-0.486259,0.0132071465211773,0.06645505767537391
Bsdc1,-2.47825,-0.51839507,0.013202863292727018,0.06645505767537391
Ccdc12,-2.4785392,-0.05211083,0.013192160594479583,0.06643491915530438
Dop1b,-2.4785972,-0.41659975,0.013190020975600123,0.06643491915530438
Ei24,-2.4788284,-0.2591163,0.013181465568087452,0.06643028550294573
Tax1bp1,-2.479465,0.018079277,0.01315796349226609,0.06633643909008928
Arl8b,-2.479928,0.0012133673,0.013140894353951419,0.0662749669977394
Wdr48,-2.4807959,-0.46557736,0.013108942488237765,0.06613836165557821
Dctn5,-2.4809115,-0.30984,0.013104687434656157,0.06613836165557821
Tstd1,-2.4816637,-0.21349044,0.013077059346461707,0.0660265195531603
Gabarapl1,-2.4825895,-1.0142512,0.013043126271412131,0.06587966268340159
Slmap,-2.4827633,-0.10594807,0.013036772496996816,0.06587204898854301
Psme3,-2.483226,-0.029204113,0.01301984248036553,0.06581097024660777
Tbc1d13,-2.4836311,-0.08501678,0.013005044671217695,0.06576062766785376
Eif4ebp2,-2.4837468,-0.08834616,0.013000819459093595,0.06576062766785376
Pa2g4,-2.4839783,-0.14578123,0.012992372677406475,0.06574546888730781
Vcl,-2.4842677,-0.16947982,0.012981821027084504,0.0657165405587086
Uqcrq,-2.4857721,-0.00620836,0.012927074549057479,0.06546378437808839
Erap1,-2.486235,-0.18482552,0.01291027062058775,0.06540305563735695
Csnk2b,-2.4868135,-0.43010864,0.012889292888015616,0.06532112935641621
Zbtb22,-2.4877393,-0.53077424,0.012855791241517808,0.06517564884547185
Pdcd4,-2.488723,-0.007259577,0.012820280185067163,0.06501986875948988
Glod5,-2.4888387,-0.18011944,0.012816108125513119,0.06501986875948988
Mfsd9,-2.4906325,-1.549599,0.012751594660751566,0.06471981875613715
Tm7sf2,-2.4910953,-0.8259975,0.012734992750006235,0.06465970170268387
Ndufs8,-2.492021,-0.11067044,0.012701846309277462,0.06451550636610585
Pcif1,-2.492484,-0.64916635,0.012685301742305212,0.06445555935753736
Rab6a,-2.4927733,-0.048852086,0.012674971076975693,0.06442715290884578
Eloa,-2.49422,0.05411695,0.012623429375574454,0.06418917024796408
Ddx46,-2.4943357,-0.07952105,0.01261931406610721,0.06418917024796408
Fbxo25,-2.4960716,-0.4990931,0.012557726791986292,0.06390289126045588
Ptpn3,-2.4965343,-0.23589143,0.012541348529263646,0.06384344914222902
St3gal3,-2.4974024,-1.3383014,0.012510690258195853,0.06371124091022781
Ids,-2.4974024,-0.50444555,0.012510690258195853,0.06371124091022781
H2-D1,-2.4974604,-0.6303686,0.012508648735062397,0.06371124091022781
Znrd1,-2.497576,-0.21383423,0.012504566573752565,0.06371124091022781
Sf3b6,-2.4985597,0.0016142103,0.012469915804288063,0.06359891017331458
Stk3,-2.500874,-0.47695738,0.01238871979270411,0.06320851329670957
Tmem208,-2.500932,-0.82366174,0.01238669590618345,0.06320851329670957
Copz1,-2.5015106,0.07125112,0.012366473142165603,0.0631424128280672
Hes1,-2.5015686,-0.023618614,0.012364452475099782,0.0631424128280672
Erp44,-2.5016842,-0.24477082,0.012360412018325238,0.0631424128280672
Vps26c,-2.5020893,-0.5108572,0.012346279628130216,0.06311042975011127
Phf14,-2.502552,-0.3796079,0.01233014585299476,0.0630516713445842
Stk38,-2.502668,0.011067973,0.012326115328521554,0.0630516713445842
Kctd2,-2.5028415,-0.43925852,0.01232007173014052,0.06304759599249621
Cisd2,-2.5028994,0.007496781,0.012318057780759178,0.06304759599249621
Colgalt1,-2.5031886,-0.27790573,0.012307992407847529,0.06303324521758237
Foxa1,-2.504288,0.054648608,0.0122698104081109,0.06286138826499937
Setd5,-2.504346,0.043773685,0.012267803739263736,0.06286138826499937
Ddt,-2.505966,-0.17997092,0.012211734931026038,0.06261105287910446
Tmem19,-2.5066025,-0.27838293,0.012189770097905693,0.06252202081914497
Thoc7,-2.506834,-0.04356037,0.012181791569788046,0.062504685170464
Acer1,-2.5069497,-0.53293675,0.012177804041314497,0.062504685170464
Slc17a9,-2.507644,-0.6844124,0.012153903150891687,0.06240870858591606
Cdk5rap3,-2.5082226,-0.60739166,0.012134017506974841,0.062330145863492836
Vps13c,-2.5091484,-0.99455595,0.012102260448218206,0.062190519475305045
Ankrd13a,-2.5096114,-0.07993522,0.012086409559724313,0.062132556254074454
Creb3,-2.5098429,-1.0399985,0.01207849101782523,0.062115342381490926
Sulf2,-2.510595,-1.8794829,0.012052787503877586,0.062006619134255925
Gde1,-2.5107687,-0.1647635,0.01204686281344559,0.06199960596757003
Ston2,-2.5108266,-0.5711545,0.012044888490379848,0.06199960596757003
Klf9,-2.5110002,-1.7573283,0.012038967241926653,0.06199960596757003
Phkb,-2.5111158,-0.71184033,0.012035021176560636,0.06199960596757003
Rnf114,-2.5111158,-0.0682257,0.012035021176560636,0.06199960596757003
Lsr,-2.511463,-0.030319879,0.012023189858671974,0.06199514285245428
Drap1,-2.512273,0.06784373,0.011995623537194827,0.06187647632544671
Rnf10,-2.5126781,-0.072307125,0.011981861398940844,0.06182895221503567
Cops9,-2.5134304,0.0332635,0.011956340273287049,0.061720690085270626
Gripap1,-2.5153399,-0.50637007,0.011891772197718241,0.06141070201800392
Hnf1b,-2.5157447,-1.4001893,0.01187811575400259,0.06136349271319012
Lyar,-2.5159185,-0.21982376,0.011872267250787638,0.061356599419279685
Atl3,-2.5162077,-0.09236289,0.011862525419787306,0.061329572273012195
Znrf2,-2.5163813,-0.1838502,0.01185668372427185,0.06132269603512291
Fam57a,-2.5180013,-0.59827703,0.011802284130090622,0.06106457780593519
Cldn15,-2.5181172,-0.1413067,0.01179840692854186,0.06106457780593519
Myo1e,-2.5181751,-0.051230412,0.011796468751417358,0.06106457780593519
Nol12,-2.51939,-0.21209618,0.011755832209862108,0.060893777209011346
Ccdc68,-2.5199108,-0.65103966,0.01173845459197726,0.060826944267691536
Ikzf2,-2.520258,-0.22814268,0.011726882175636708,0.06079015352069189
Aarsd1,-2.5218203,-0.34819904,0.011674931442953361,0.0605439405465937
Axin2,-2.522341,-0.93837506,0.011657659959579075,0.06047744815671709
Aldh2,-2.523267,-0.31272197,0.011627011064168075,0.060341479337217445
Xpo6,-2.5233827,-0.09667339,0.0116231849834201,0.060341479337217445
Vamp3,-2.5234983,-0.108786814,0.011619360019794755,0.060341479337217445
Mospd3,-2.5237298,-0.24306735,0.011611713442812184,0.060331196144764225
Eef1akmt1,-2.5239613,-0.5991718,0.011604071331021279,0.06031454590104827
Ube4b,-2.5246556,-0.2111507,0.011581171764819617,0.06021854882457086
Appl1,-2.5250607,-0.26792085,0.01156783221026533,0.06017220643012873
Ssrp1,-2.525755,-0.09750763,0.011544996120454855,0.060076411665092797
Ncoa2,-2.52616,-0.20322253,0.011531693550483132,0.06003017186448362
Mfsd4a,-2.5263336,-0.9881221,0.011525996614266629,0.060023504207322616
Heatr5a,-2.5267386,-0.68231326,0.011512713475108127,0.05997730990941727
Gna12,-2.5272017,-1.0244741,0.011497549381495664,0.05992127729804029
Gnas,-2.5287638,0.019105325,0.011446501354795309,0.059678115233746776
Gdpd1,-2.529111,-0.34107393,0.0114351847061508,0.059641991759785754
Stt3b,-2.5305576,-0.023728743,0.01138813882849695,0.05944223615857548
Slc26a3,-2.5314255,-0.25182828,0.01135999384868098,0.05931810848685051
Thbs4,-2.5319462,-0.41051498,0.011343136517702562,0.05925284840454006
Ssna1,-2.5319462,-0.26528895,0.011343136517702562,0.05925284840454006
Slc9a3,-2.5323513,-1.6111798,0.011330040618298906,0.05922996618612259
Dcaf15,-2.5324671,0.042442556,0.01132630139917809,0.05922996618612259
Dmac2,-2.5327563,-0.31733245,0.011316958144431413,0.0592071189757936
Birc3,-2.5346658,-0.131421,0.01125546410845646,0.058908073993893036
Ctss,-2.5348394,-0.18341811,0.011249888482222784,0.05890157328596768
Tox,-2.5359387,-0.74162495,0.011214633105219871,0.05873961201007649
Scp2,-2.5359967,-0.5600126,0.011212780280039815,0.05873961201007649
Hnrnpc,-2.5360546,-0.3865532,0.011210927726721599,0.05873961201007649
Cinp,-2.5361702,-0.8868949,0.011207223435535988,0.05873961201007649
Blmh,-2.536691,-0.18896258,0.011190567573471347,0.058704050350684114
March8,-2.5369225,-1.2983567,0.011183172027470902,0.058687905095515254
Sh3yl1,-2.5383112,-1.0058938,0.011138889840760767,0.05847809606628828
Ccdc71,-2.54132,-0.5709547,0.011043479026028199,0.057999600819851345
Arf4,-2.5417252,-0.0073262868,0.011030690868261046,0.05795483196034176
Srek1ip1,-2.5422459,-0.3256456,0.01101426828454415,0.05789092595650583
Tatdn2,-2.5423615,-0.31890276,0.011010621773009219,0.05789092595650583
Chmp2a,-2.5423615,-0.42562902,0.011010621773009219,0.05789092595650583
Sh2d4a,-2.5429401,-0.90457225,0.010992405300491226,0.057843117632317746
Arid2,-2.5430558,-0.31921643,0.010988765221152372,0.057843117632317746
Fmc1,-2.5434031,-0.41874385,0.01097785140866785,0.05781129653103968
Trrap,-2.5435767,-0.15069388,0.010972398115139033,0.05780497487634486
Muc13,-2.543808,-0.15820318,0.010965130801598773,0.05778908796251668
Itm2c,-2.544271,-0.29500473,0.010950609004812501,0.05773494088185086
Cd38,-2.544676,0.02103544,0.010937916454701688,0.05769039986507775
Lpin2,-2.5456598,-0.117593914,0.010907146103631455,0.05755043860270137
Hsd3b7,-2.5467591,-1.7030916,0.010872846771182611,0.05739174109278216
Rbbp4,-2.5469906,-0.059032775,0.01086563808658178,0.057375972367062766
Men1,-2.547627,-0.64628464,0.01084583610271476,0.05729366665685931
Ica1,-2.5506358,-0.4958124,0.010752660306032183,0.05682354544307521
Mlph,-2.551446,-1.3045977,0.010727696415766317,0.05671367159980389
Hectd4,-2.551851,-0.51701784,0.010715233805126408,0.056669827968590714
Fam149b,-2.5520825,-0.5949473,0.010708118094503536,0.05665423944744728
Pllp,-2.552661,-0.14174265,0.010690347196495788,0.0565822426381506
Ctsl,-2.5540497,-1.2996781,0.010647803992478411,0.0563790229317361
Odf2,-2.5546284,-0.8765553,0.010630122138794152,0.056307334415623585
Arhgef7,-2.5557857,-0.29902694,0.010594836751249247,0.056142308430011605
Far1,-2.5563643,-0.032260224,0.010577233152069258,0.05607088650660115
Mindy1,-2.5565958,-0.2759198,0.010570198999701253,0.05605546032147462
Pclaf,-2.557348,-0.6729442,0.01054736673091969,0.05595620944834521
Tcea3,-2.5575216,-0.03606358,0.01054210397982683,0.0559501277992215
Rnf166,-2.5582738,-0.5340674,0.01051932570642233,0.055851044922536064
Zdhhc7,-2.558563,-0.1709925,0.010510576496408228,0.05582639927283339
Ndufb2,-2.559026,-0.37247515,0.010496591224572463,0.0557739124020285
Pold2,-2.559026,-0.08492235,0.010496591224572463,0.0557739124020285
Tle3,-2.559836,-0.034135237,0.010472156828574697,0.05568761956728767
Kpna1,-2.559836,-0.085721575,0.010472156828574697,0.05568761956728767
Gusb,-2.5600095,-0.45239788,0.010466927474861961,0.05568761956728767
Rab9,-2.5610511,-0.9051652,0.010435600111962198,0.05555843193176271
Kat7,-2.5611668,-0.08455113,0.010432124448620073,0.05555843193176271
Grsf1,-2.56244,-0.080281846,0.010393960075121002,0.055380127534709785
Denr,-2.563655,-0.10408804,0.010357646391375779,0.05520828617709003
Rgs3,-2.5652752,-0.67901343,0.01030940378823861,0.054972701565217406
Gpbp1,-2.566143,-0.42047718,0.010283641887364706,0.05485685264248865
Arhgap5,-2.5697885,-0.34056884,0.010176066517316392,0.054304317276546686
Atf7,-2.5700197,-0.39279047,0.010169270283128168,0.054289364370886904
Samhd1,-2.5704248,-0.084652245,0.010157386596708983,0.0542472293212057
Ebp,-2.571177,-0.13857126,0.010135349692521495,0.05415081486664786
Cdc20,-2.5714085,-1.0758381,0.01012857767620072,0.05413591339949673
Ttyh2,-2.5723922,-1.1417419,0.010099841532807446,0.05400355866007821
Atad1,-2.5727394,-0.36023957,0.010089716711160457,0.05397065310432622
Stmn1,-2.5727973,-0.09721526,0.01008803011989734,0.05397065310432622
Dars2,-2.5736651,-1.575507,0.010062761360567624,0.05386886664546481
Epb41l4b,-2.5740123,-0.1815337,0.010052669649738222,0.05383604644572179
Nme1,-2.5740702,0.045231815,0.010050988574503565,0.05383604644572179
Nsd3,-2.5742438,0.018498424,0.010045946850858073,0.05383604644572179
Fastk,-2.574533,-0.33211067,0.010037548983078057,0.0538186847250481
Pgap3,-2.5761533,-0.42691797,0.009990636362807608,0.053588291019447905
Aqp1,-2.5774841,-0.4200105,0.009952247198343839,0.05340345200153552
Ect2,-2.5793357,-0.42921114,0.00989905478524087,0.05313900183293598
Asna1,-2.5797408,-0.0725848,0.009887452763745407,0.053097691807517805
Grina,-2.5806665,-0.2261357,0.009860979338932452,0.05297645500979047
Lpgat1,-2.5807242,-0.10806247,0.009859326848796002,0.05297645500979047
Gpaa1,-2.5807822,-0.6702373,0.00985767460540269,0.05297645500979047
Susd6,-2.5815923,-0.18853725,0.009834569088397582,0.0528972944398496
Mex3c,-2.583849,-0.085725315,0.00977045797456619,0.05257326397082488
Micu2,-2.5851219,-0.27185228,0.009734457282506102,0.052400294409434826
Epha1,-2.5863948,-1.168182,0.009698574866583452,0.052227824717354314
Plxna2,-2.5887673,-1.4086288,0.009632017562432973,0.05188996540173958
Gpatch2,-2.5887673,-0.88126665,0.009632017562432973,0.05188996540173958
Vps36,-2.5907345,-0.20463826,0.009577132878016556,0.051635220181674345
Ppp6r1,-2.5917761,0.10579864,0.00954818931901278,0.05149959889842131
Fasn,-2.5919497,0.102772795,0.00954337298310106,0.05149405541338214
Mark4,-2.5921233,-0.81718725,0.009538558813715379,0.05148851922002361
Pafah2,-2.5932226,-1.053152,0.0095081193323308,0.05134459990665087
Srp68,-2.5932806,-0.15907925,0.00950651965670181,0.05134459990665087
Alcam,-2.5946114,-0.7354012,0.009469793300494727,0.05117830240171942
Fam13a,-2.5957108,-0.3113973,0.009439549639572033,0.05103514665913408
Akr7a5,-2.596521,-0.13682279,0.009417319996122652,0.05093522219948232
Rassf7,-2.5971572,-0.18236484,0.009399886619087867,0.050861169954873525
Idnk,-2.597736,-0.6442909,0.009384063082598298,0.05079577276729433
Ndufa5,-2.598141,-0.10458939,0.009373000750062994,0.05075610605372757
Cyp39a1,-2.598488,-0.92731047,0.009363528011857119,0.050725019026369854
Dnajc5,-2.5986617,-0.1039928,0.009358794846334033,0.05071959312255669
Pitpnb,-2.5990667,-0.45586625,0.009347759093352054,0.05067999265929043
Znhit1,-2.5992403,-0.48159716,0.009343033040059266,0.05067458303291522
Ndfip2,-2.5992982,-0.34854913,0.009341458162756097,0.05067458303291522
Acnat1,-2.5994718,-0.94389486,0.00933673495180494,0.05067458303291522
Ckap5,-2.5994718,-0.26464954,0.00933673495180494,0.05067458303291522
Sult2b1,-2.5997033,-0.581508,0.009330440651640062,0.05067458303291522
Acot13,-2.5998769,-0.02794642,0.009325722411282199,0.05067458303291522
B4galt6,-2.5998769,-0.14381938,0.009325722411282199,0.05067458303291522
Ncl,-2.6003397,-0.02446116,0.009313150842675703,0.05065400010149986
Suds3,-2.6022491,-0.20137084,0.009261452809026153,0.05039298101692693
Med14,-2.6022491,-0.3500108,0.009261452809026153,0.05039298101692693
Plbd1,-2.604853,-0.5373238,0.009191368235291326,0.05005171356333322
Map2k6,-2.6050265,-0.60573226,0.00918671280488046,0.050046413003581244
Metap1,-2.6054316,-0.33346862,0.009175858317499468,0.05000732407836919
Cox7b,-2.6101184,-0.33210316,0.009051086472230508,0.04934711886504495
Atxn7l3,-2.6102922,-0.34814492,0.00904649452469738,0.04934187543326114
Atxn7,-2.610755,-0.42582378,0.009034259498977674,0.04929492376961243
Tmx1,-2.610813,-0.2028002,0.009032731160105367,0.04929492376961243
Pycr2,-2.6113336,-0.4981322,0.009018986495645557,0.04925113075484709
Fam91a1,-2.6113915,-0.04366706,0.00901746046409257,0.04925113075484709
Mthfd1,-2.6116807,-0.024028512,0.009009833764258459,0.04924071593236871
Pde4dip,-2.6135902,-0.6819458,0.008959641844782734,0.048986102958281146
Slc22a5,-2.6137638,-1.0008882,0.008955091348818927,0.04898092620247359
Pitrm1,-2.6142845,-0.45000193,0.008941452242732517,0.0489260140431644
Rap1gap,-2.6148055,-0.022572279,0.008927831692575033,0.048871159228948795
Psmd12,-2.616657,-0.28326234,0.008879553026795604,0.048626464440050705
Tmem50a,-2.6167727,-0.15611652,0.008876543367962574,0.048626464440050705
Cyp51,-2.617062,-0.14063254,0.008869023207147443,0.04860796912562422
Mfsd6,-2.6174092,-0.3468472,0.008860006526919938,0.04857813986038556
Tmem245,-2.6178143,-0.27159154,0.008849497417109145,0.04854010044122175
Golga5,-2.6182191,-0.5414531,0.008838999444333372,0.048502091420015825
Aldh16a1,-2.6186242,-1.0696923,0.00882851259851056,0.04846411277825345
Grhpr,-2.6197815,-0.61517817,0.008798611403802607,0.048319485333529304
Cmip,-2.6202445,-0.001959597,0.008786676283354035,0.04827344545001942
Cggbp1,-2.6202445,-0.052397504,0.008786676283354035,0.04827344545001942
Ten1,-2.6205337,-0.364814,0.00877922418078175,0.04827152712992942
Tmem8,-2.6207073,-0.11773959,0.008774755630364534,0.04826648260943535
Khsrp,-2.6210544,-0.3266621,0.008765824625877059,0.0482368778602919
Slc39a7,-2.6210544,-0.027546063,0.008765824625877059,0.0482368778602919
Slc40a1,-2.621228,-0.9222838,0.008761362170227344,0.0482368778602919
Prr14,-2.621749,-0.41149053,0.00874798698018268,0.04819725943844467
Hadhb,-2.6224432,-0.20409012,0.00873018177678832,0.04811866614359563
Rabgap1l,-2.6224432,-0.12920117,0.00873018177678832,0.04811866614359563
Irf7,-2.6225588,-0.065251864,0.008727217393459477,0.04811866614359563
Tmco4,-2.6227903,-0.4276028,0.008721291325190074,0.04811866614359563
Mtmr9,-2.623311,-0.28276938,0.008707970817699582,0.04807422394564286
Plagl2,-2.6242948,-0.5362043,0.008682859457833246,0.0479550693827182
Cyld,-2.6242948,-0.46285835,0.008682859457833246,0.0479550693827182
Fkbp15,-2.6260886,-0.39399,0.008637234718296806,0.04774188462427418
Ndufa2,-2.6268985,-0.27109814,0.00861670032914935,0.047667151352787124
Tox3,-2.6282294,-0.47503573,0.008583059985770851,0.047500387347963115
Dusp3,-2.6289816,-0.5792441,0.008564097858796969,0.0474147527889077
Slain2,-2.6303704,-0.2465408,0.008529189227892697,0.0472407253404717
Mapk14,-2.6311226,-0.1917874,0.008510333555922425,0.04715550497028031
Cwh43,-2.6323376,-1.3675492,0.00847995312064827,0.04700633067530639
Lars,-2.6325114,-0.41490197,0.008475620984590003,0.047001485280517064
Guk1,-2.6333213,-0.07010255,0.008455430506673226,0.04690865773334796
Caskin2,-2.6336107,-0.5069813,0.00844823005255386,0.04688784927493347
Anapc16,-2.6339579,-0.057710133,0.00843959674643596,0.04685906820978659
Rtf2,-2.6340158,-0.2594707,0.008438158629436731,0.04685906820978659
Commd4,-2.634247,-0.3035683,0.00843240835283074,0.04685743840215675
Lamb3,-2.6351151,-1.385105,0.008410876015734607,0.046756902579085796
Clasrp,-2.6351728,-1.053616,0.008409442276660626,0.046756902579085796
Ap1ar,-2.6358674,-0.16848826,0.00839225445014064,0.04669157694896094
Tmem63a,-2.6366196,-0.05508686,0.008373669769532108,0.046607256145569376
Aifm1,-2.6403227,-0.82345575,0.008282711633663741,0.0461387772642449
Clec2e,-2.6408434,-1.6149305,0.008269991794916581,0.04608680954346296
Itpkc,-2.6412485,-1.4618535,0.00826011067365614,0.04605062521588772
Clptm1l,-2.6420007,-0.07681212,0.00824178804270729,0.0459673299452103
Sec24c,-2.6424637,-0.06758374,0.008230530662444993,0.045923387834134785
Ndufb9,-2.6445467,-0.10008713,0.008180042542577546,0.04566042638140205
Ankib1,-2.6445467,-0.5079799,0.008180042542577546,0.04566042638140205
Ppp1cb,-2.6446044,-0.058979876,0.0081786440600921,0.04566042638140205
Fer1l6,-2.6450095,-0.6943204,0.008168860672678357,0.04565425750947543
Nup50,-2.6460512,-0.21137232,0.00814375146988158,0.04553264910679985
Clip1,-2.6461668,-0.45027086,0.008140965827115968,0.04553264910679985
Wtap,-2.6464562,0.02222198,0.008134005451193116,0.045515603990373334
Lsm14b,-2.6465719,-0.0749327,0.008131222792632927,0.045515603990373334
Syf2,-2.6467454,-0.059793375,0.008127050402460105,0.04551416113318407
Slc11a2,-2.646977,-1.0882797,0.008121490196701315,0.045501770302376045
Lims1,-2.6471505,-0.011174508,0.008117322277257682,0.04549717294535522
Lipa,-2.6471505,-0.5582715,0.008117322277257682,0.04549717294535522
Etv6,-2.6476133,-0.6443541,0.008106217184453831,0.045472432509738536
Pmm1,-2.6484234,-0.5528949,0.008086815992879939,0.04538232988242119
Endog,-2.6499858,-0.4604668,0.008049516760848023,0.045191669480977414
Mlec,-2.650333,-0.2942329,0.008041248989174776,0.045163907545811385
Ppargc1b,-2.6506221,-1.155621,0.008034364988249665,0.045143897858738916
Erc1,-2.650796,-1.2851613,0.008030237120889409,0.0451393643288374
Ccnl2,-2.6510272,-0.6397858,0.008024736251581644,0.04512710597083066
Tab2,-2.6510272,-0.052016884,0.008024736251581644,0.04512710597083066
Srpk1,-2.6513166,-0.11378473,0.008017864909691058,0.04512580532195481
Imp4,-2.6521845,-0.41821107,0.007997282482369406,0.045028609569330975
Bola2,-2.6523004,-0.006269118,0.007994541736418012,0.045028609569330975
Arhgap1,-2.6547306,-0.15928133,0.007937180026725752,0.04472725991843135
Vps54,-2.6547883,0.032473963,0.00793581877585299,0.04472725991843135
Zcchc8,-2.6562927,-0.36383203,0.007900499562930213,0.04455750624869189
Lemd2,-2.6564662,-0.4169854,0.00789643334255749,0.04455306018764691
Scyl1,-2.6568713,-0.17336102,0.00788695278393014,0.044518049102648866
Ep400,-2.6594174,-0.38087448,0.007827593808536263,0.04420135232472991
Hps5,-2.6597645,-0.8455675,0.007819530488807742,0.04417417223768696
Rnf103,-2.659996,-0.35968897,0.007814159077275156,0.04416218302633011
Hexim1,-2.660806,-0.34387565,0.007795385159589963,0.044074407275019455
Cps1,-2.6613846,-0.87366676,0.007781999971332777,0.04401703853947361
Nomo1,-2.6619055,-0.4282058,0.007769970912740357,0.04396729585593961
Coa5,-2.6622527,-0.24558826,0.007761960798996943,0.04394026288211847
Rab5a,-2.6622527,-0.3146353,0.007761960798996943,0.04394026288211847
Psma6,-2.6623104,-0.14233547,0.007760626499649102,0.04394026288211847
Hdgf,-2.662484,-0.06734266,0.007756624834677724,0.04394026288211847
Ppp6c,-2.6628313,-0.17504516,0.007748627051112811,0.0439379803415625
Ireb2,-2.6630049,-0.426003,0.007744630931051693,0.04393364925494767
Ube2g2,-2.6632361,-0.3459891,0.007739305643699773,0.04392177131906777
Traf7,-2.6643357,-0.37310565,0.007714055312477669,0.04379675848253821
Oaz1,-2.6646829,-0.67074585,0.007706096875986895,0.04376985739173167
Commd8,-2.6652036,-0.20796198,0.007694173017607809,0.04372040119369788
Crat,-2.6658401,-0.8294726,0.007679621870074352,0.04365596840570916
Bphl,-2.6661873,-0.52159166,0.007671695280510961,0.043629155754269865
Snrnp25,-2.6665344,-0.47797686,0.007663776024667224,0.04360236238060984
Tlnrd1,-2.6677494,-0.174026,0.007636116298095868,0.04346318790775504
Pex19,-2.6678073,-0.72946733,0.007634801403084166,0.04346318790775504
Zfp384,-2.6682124,-0.20193173,0.007625602819356176,0.04343972905309688
Sec23b,-2.6685019,-0.2780504,0.007619038486073593,0.04342053295711206
Prkag2,-2.670122,-0.50922513,0.0075823717425246425,0.043229696612581775
Hook1,-2.6701798,-0.048970025,0.007581065146796079,0.043229696612581775
Ube2l3,-2.670932,-0.25103498,0.007564097761613948,0.043161719889108635
Slc22a1,-2.6718,-0.32431227,0.007544562322696359,0.04306832889125952
Carmil1,-2.6719735,-1.0987265,0.007540660667716477,0.04306414277126149
Kctd10,-2.672552,-0.1366528,0.007527668213869601,0.043008014444268855
Srcap,-2.6740565,-0.07106779,0.0074939817232624875,0.04283355743590569
Hint1,-2.6757925,-0.06308027,0.007455280722591084,0.04263028000902735
Pdlim5,-2.675966,-0.5514346,0.007451420498216043,0.0426261394830608
Prap1,-2.6762552,-0.6682126,0.007444990774375241,0.0426072903601298
Wrnip1,-2.6766603,-0.36485285,0.007435997520674772,0.04257374823126011
Lamtor4,-2.6769497,-0.97912014,0.0074295797347222236,0.042554929521426234
Sec61a1,-2.6775284,0.09993457,0.007416759064972668,0.042499405232339166
Klhdc2,-2.6778176,-0.18928127,0.007410356174557122,0.0424806246835008
Eif3k,-2.6778176,-0.096012145,0.007410356174557122,0.0424806246835008
Sdhc,-2.6778755,-0.25646544,0.007409076191607398,0.0424806246835008
Tnfsf13,-2.6779912,-0.58631694,0.00740651682062976,0.0424806246835008
Nars,-2.6784542,-0.21308966,0.007396287265132737,0.04247162505605583
Gsta4,-2.6785119,-0.033396043,0.007395009462206071,0.04247162505605583
Sirt7,-2.6791484,-0.9178901,0.007380966693878,0.04241949230578849
B3gnt7,-2.679785,-0.22009191,0.007366947851487508,0.04235683383985542
Khk,-2.6819258,-0.46351206,0.007319968691976405,0.042104534262100424
Cisd3,-2.6826203,-0.19434957,0.00730479003490629,0.04205281920984596
Hist1h2ap,-2.6828516,0.081048615,0.007299736761811626,0.042041534773959166
Entpd7,-2.6846454,-0.23857361,0.007260680125776611,0.04183432143686125
Ndufs4,-2.6855133,-0.25943953,0.007241849159796464,0.04174351729429752
Mvk,-2.686034,-0.69779223,0.007230571629601168,0.04169619414066147
Timm44,-2.6867862,-0.41140586,0.007214309688742633,0.04162007525016548
Rpe,-2.6875963,-0.4005108,0.0071968335459842055,0.04153688388833007
Akr1c14,-2.68777,-0.16805013,0.007193093605449251,0.041532934700622866
Rasd1,-2.6887536,-1.8642074,0.007171933540366932,0.04142835558039411
Dele1,-2.688985,-0.1438863,0.007166962828769229,0.0414172443744181
Pdgfa,-2.6896794,-2.1072245,0.0071520692431609745,0.041348755913672465
Trip12,-2.6906052,0.06829336,0.0071322543485874456,0.0412517451514896
Yy1,-2.6906052,-0.08399461,0.0071322543485874456,0.0412517451514896
Ush1c,-2.6907787,-0.64991,0.007128544547155859,0.0412517451514896
Cnot3,-2.6910102,-0.32477987,0.007123600839954496,0.0412517451514896
Elovl7,-2.6930933,-0.18864219,0.007079245793816995,0.041014965400494714
Rpn1,-2.6943662,-0.14521518,0.007052262158377895,0.04087605426723768
Cdk6,-2.6950607,-0.27323124,0.007037582771104048,0.04080837245087296
