names,scores,logfoldchanges,pvals,pvals_adj
Arid2,0.93180144,1.0301346,0.35143915911882917,1.0
Tyrobp,0.9306521,0.2580507,0.35203357328637974,1.0
Nub1,0.9301595,0.57810557,0.35228851696340235,1.0
Samhd1,0.9267114,0.3557877,0.35407639366186905,1.0
Wipf2,0.9265472,1.3829805,0.3541616733984775,1.0
Slc20a1,0.9245769,0.38401994,0.3551860421861006,1.0
Cdhr5,0.91965103,0.25674352,0.35775513455606367,1.0
Rb1,0.9163672,0.6719629,0.3594743436607679,1.0
Riok3,0.91620296,0.66516924,0.3595604401499435,1.0
Limk1,0.91554624,0.64541,0.35990495563200076,1.0
Stard7,0.91554624,0.3795918,0.35990495563200076,1.0
Sult1b1,0.9120981,0.5687808,0.36171706109336965,1.0
Pfkp,0.91160554,0.42858994,0.3619763993466163,1.0
Lgals4,0.90815747,0.11221147,0.36379502794605645,1.0
Tubb5,0.90799326,0.21483895,0.3638817716088073,1.0
Hepacam2,0.90503776,0.4724407,0.36544536873614253,1.0
Seh1l,0.9048736,0.8688955,0.36553235806110507,1.0
Epn1,0.9048736,0.3562034,0.36553235806110507,1.0
Prkca,0.9038884,1.1439673,0.3660545654291454,1.0
Dkc1,0.9032317,0.8151164,0.3664029621367172,1.0
Pomp,0.90142554,0.4125598,0.3673621189896662,1.0
Rer1,0.9009329,0.17365816,0.3676239784890921,1.0
Kdm5b,0.90076876,0.8344348,0.36771129081943243,1.0
Cd164,0.90044034,0.14638218,0.36788595422324943,1.0
Mdh2,0.90044034,0.28444245,0.36788595422324943,1.0
Dctn5,0.89994776,0.86758,0.3681480461801395,1.0
Stk39,0.89994776,1.2286098,0.3681480461801395,1.0
Il17ra,0.8986342,1.0909976,0.3688475261732904,1.0
Pde9a,0.8956787,0.4320639,0.3704243764337454,1.0
Csk,0.8951861,0.41771585,0.37068759124606154,1.0
Acot7,0.89485776,0.2410299,0.37086313228333456,1.0
Eif3h,0.89452934,0.5335063,0.37103872491279855,1.0
Aip,0.8920665,0.4856374,0.3723573137515148,1.0
Ephx1,0.8910813,0.6031167,0.3728855614429729,1.0
Trim33,0.8907529,1.039358,0.3730617471080043,1.0
Ifi30,0.8905887,0.5895919,0.37314985926979716,1.0
Snx2,0.88976777,0.47094944,0.37359061335186894,1.0
Stub1,0.88960356,0.3905086,0.37367880281945165,1.0
Ccnk,0.8889468,0.81249344,0.3740316895104949,1.0
Anxa6,0.88829,0.18114135,0.3743847822907692,1.0
Ntan1,0.8879616,1.0479119,0.3745614059543634,1.0
Pls1,0.8876332,0.76035696,0.37473808112823526,1.0
Mrtfa,0.88582706,0.4313269,0.3757107151497858,1.0
Dnajb6,0.8851703,0.5407901,0.37606478641301666,1.0
Car4,0.8848419,0.43872905,0.376241899260071,1.0
Chd8,0.8845135,0.8298431,0.37641906357856836,1.0
Rabep1,0.88418514,0.7585875,0.37659627936435636,1.0
Epc1,0.88352835,0.9195374,0.37695086532113353,1.0
Wtap,0.88122964,0.44316545,0.3781935367732866,1.0
Cab39,0.88057286,0.15041888,0.37854904864929373,1.0
Rgs10,0.87761736,0.6522872,0.38015139670737064,1.0
Ndufa7,0.8758112,0.36551234,0.3811326582801161,1.0
Dock11,0.87466186,0.8330621,0.38175790631547724,1.0
Nol12,0.8740051,1.1460359,0.3821154732729358,1.0
Sh2d3c,0.871378,0.830422,0.3835477938524797,1.0
Ccnl1,0.87006444,0.5673221,0.384265185275837,1.0
Prpf3,0.8690793,2.9626443,0.3848037672195468,1.0
Eif4g3,0.8682583,0.37143916,0.38525293791151694,1.0
Hdac2,0.8676015,1.4742353,0.3856125050770829,1.0
Acat1,0.86661637,0.39886218,0.38615224008903914,1.0
Ccz1,0.8659596,1.1041859,0.38651231954991905,1.0
Lef1,0.8653028,0.49614373,0.386872603861269,1.0
Car2,0.86431766,0.111119844,0.3874134143376481,1.0
Mptx1,0.8625115,0.40715846,0.3884060966383178,1.0
Tcrg-C2,0.86119795,0.18434887,0.3891290195070838,1.0
Ndufs5,0.86054116,0.95094264,0.389490787806834,1.0
Kdm1a,0.85528696,1.4556116,0.3923922936010924,1.0
Gng12,0.854466,0.5124878,0.39284683491291206,1.0
Nin,0.854466,0.40623248,0.39284683491291206,1.0
Zcchc18,0.8513463,1.2826202,0.3945770001837381,1.0
Rbbp7,0.8498686,0.2647409,0.395398158436295,1.0
Abcd1,0.849376,1.1718526,0.39567210719678647,1.0
Tpm1,0.84707725,0.42957506,0.3969520502504108,1.0
Spg7,0.8469131,0.42967978,0.3970435702381456,1.0
Kdelr1,0.84527117,0.35118547,0.39795947001156917,1.0
Hsd17b11,0.8444502,0.42847547,0.3984178969596779,1.0
Derl2,0.84428596,1.1028074,0.39850962050292016,1.0
Nfs1,0.8433008,1.0369484,0.39906022877807856,1.0
Ppp4c,0.8433008,0.483954,0.39906022877807856,1.0
Cd99l2,0.84264404,2.4171274,0.3994275552098907,1.0
Arpc4,0.84215146,0.31666788,0.39970318348157297,1.0
Cd24a,0.8416589,0.183541,0.39997892611553276,1.0
Tmem59,0.8414947,0.24887545,0.40007086573732664,1.0
Sdhd,0.8401811,0.26741844,0.4008068399959338,1.0
Rbms1,0.8385392,0.62562215,0.4017279506146192,1.0
Letmd1,0.8377182,0.91578525,0.4021889818779395,1.0
Cbx3,0.83755404,0.6732133,0.40228122619511586,1.0
Ms4a4b,0.83689725,0.42317992,0.4026503303208019,1.0
Itgb4,0.83656883,1.7448735,0.402834958487415,1.0
Larp1,0.83377755,0.4419013,0.40440634543620224,1.0
Dynll2,0.833285,0.25758338,0.4046840291961298,1.0
Eif4b,0.83082205,0.1975457,0.40607415761004495,1.0
Glrx,0.8298369,0.4031474,0.40663100640785654,1.0
Atrnl1,0.8283591,1.3678815,0.4074671334725697,1.0
Zfp64,0.8277024,1.2948987,0.4078390742697737,1.0
Lsm7,0.82540363,0.39083216,0.4091424594276537,1.0
Vsir,0.8245827,0.32166278,0.4096085541345854,1.0
Anapc1,0.8240901,0.47899008,0.4098883624691907,1.0
Tubb4b,0.82261235,0.21757069,0.4107284690231897,1.0
Baz2a,0.8216272,0.70728797,0.41128910779866235,1.0
Cbl,0.8212988,0.55566233,0.41147608828499715,1.0
Ndufv1,0.8180149,0.41406387,0.4133486660586765,1.0
Rab21,0.8165372,0.1832173,0.4141929697779273,1.0
Bicdl1,0.8165372,1.8971959,0.4141929697779273,1.0
Yeats4,0.8157162,0.85124004,0.4146624679125188,1.0
Smim8,0.81440264,1.2769454,0.41541431908171333,1.0
Eci1,0.8129249,0.31449786,0.41626111353042616,1.0
Atp5mpl,0.8125965,0.29787582,0.4164494283249729,1.0
Ezh1,0.81226814,0.79615784,0.4166377933774775,1.0
Zfp507,0.81226814,1.7055699,0.4166377933774775,1.0
Rbbp4,0.81177557,0.2715152,0.4169204351747968,1.0
Cant1,0.81079036,0.6846984,0.41748605787052884,1.0
Eif5b,0.8098052,0.9642534,0.41805213254457263,1.0
Ikzf1,0.80947685,0.18432374,0.41824092450963113,1.0
Plekho2,0.80717814,0.88047373,0.4195638732423185,1.0
Myo9b,0.8047152,1.2999504,0.42098404473838136,1.0
Stat1,0.804551,0.22925761,0.4210788230490746,1.0
Ifi206,0.8043868,0.70525336,0.4211736138810477,1.0
Prmt5,0.80422264,0.6290111,0.4212684172333996,1.0
Agpat5,0.80405843,1.1582884,0.4213632331052276,1.0
Ncapd2,0.80274487,1.096606,0.42212221067243405,1.0
Sbno2,0.80274487,0.5467496,0.42212221067243405,1.0
Sema4a,0.80044615,0.47830415,0.4234523478762673,1.0
Cox7c,0.7988042,0.3637337,0.4244039458451794,1.0
Mppe1,0.7961771,2.1858666,0.4259290999700619,1.0
Pacs1,0.7956845,0.52299255,0.4262154220014174,1.0
Klhdc2,0.7956845,0.35308295,0.4262154220014174,1.0
Ddx1,0.7938784,0.55330086,0.42726622955722493,1.0
Tmbim6,0.79355,0.18262999,0.4274574475067805,1.0
Perp,0.792729,0.5966534,0.42793571039838596,1.0
Nit1,0.7919081,0.99090433,0.4284142846481588,1.0
Yipf1,0.7889526,0.3616905,0.43013972813223633,1.0
Lysmd2,0.7887884,1.529902,0.4302357042606464,1.0
Pak2,0.78714645,0.28096846,0.43119614909328496,1.0
Brms1,0.78632545,1.0830215,0.4316768373689389,1.0
Cdkn2aipnl,0.7850119,0.44576415,0.43244658420802595,1.0
Clec2d,0.7846835,0.12255386,0.43263914502165757,1.0
Gbp6,0.78402674,1.7001045,0.43302441551777693,1.0
Itfg1,0.7830416,0.37608138,0.4336026933141004,1.0
Gadd45gip1,0.782549,0.33409148,0.4338919995770538,1.0
Pmepa1,0.7823848,0.8768174,0.4339884597861172,1.0
Irf6,0.78189224,0.82341254,0.43427791476342736,1.0
Uqcc2,0.78107125,0.37306398,0.4347605874986997,1.0
Ifit1,0.7794293,1.3880606,0.43572686166178776,1.0
Tmem98,0.7792651,1.2301167,0.4358235571523459,1.0
Gpx1,0.77910095,0.2240157,0.43592026501595305,1.0
Tmem214,0.77910095,0.45122647,0.43592026501595305,1.0
Nsmce3,0.7786083,0.75953394,0.4362104628348241,1.0
Rfxap,0.7777874,0.69635797,0.43669437323150395,1.0
Atl3,0.7769664,0.46671268,0.4371785927231905,1.0
Gtf2i,0.7768022,0.33442485,0.4372754737015734,1.0
Ebna1bp2,0.7763096,0.43520334,0.43756619077818193,1.0
Edem1,0.77598125,0.22574331,0.43776006393676437,1.0
Aida,0.7756528,1.0814332,0.4379539865049925,1.0
Cyld,0.77532446,0.41826305,0.4381479584745406,1.0
Zdhhc3,0.7749961,0.39707103,0.43834197983707057,1.0
Fyb,0.7743393,0.23643823,0.4387301707076595,1.0
Chmp1b,0.7733541,0.59530455,0.4393128272517183,1.0
Cnot10,0.77220476,1.0287285,0.4399931544767406,1.0
Rpia,0.7720406,0.46544233,0.4400903934019026,1.0
Snapc5,0.7713838,0.44302416,0.4404794723641986,1.0
Tmem167b,0.7689209,0.9226526,0.44194027394101343,1.0
Tcf12,0.7685925,0.3119662,0.4421352567817938,1.0
Prrt1,0.7661296,0.639968,0.4435991963546496,1.0
Sept6,0.76498026,0.31840417,0.44428331459856807,1.0
