names,scores,logfoldchanges,pvals,pvals_adj
Pitpna,0.98588693,2.2104409,0.32418858743456125,1.0
Cyfip2,0.9841296,1.802037,0.3250518026763678,1.0
Srf,0.98061484,27.561367,0.32678271569615047,1.0
Def6,0.98061484,27.43117,0.32678271569615047,1.0
Commd8,0.98061484,27.623198,0.32678271569615047,1.0
Utrn,0.98061484,27.519342,0.32678271569615047,1.0
Dnajc9,0.98061484,27.536673,0.32678271569615047,1.0
Frmd8,0.98061484,27.542948,0.32678271569615047,1.0
Gatad2b,0.98061484,27.632853,0.32678271569615047,1.0
Map4k2,0.98061484,27.608858,0.32678271569615047,1.0
Ncoa4,0.98061484,27.534742,0.32678271569615047,1.0
Tle4,0.98061484,27.530205,0.32678271569615047,1.0
Gpr68,0.98061484,27.620714,0.32678271569615047,1.0
Tatdn2,0.98061484,27.524015,0.32678271569615047,1.0
Zc3hav1,0.98061484,27.584026,0.32678271569615047,1.0
Rnps1,0.98061484,27.524412,0.32678271569615047,1.0
Il10rb,0.98061484,27.51865,0.32678271569615047,1.0
Btf3,0.98061484,27.430256,0.32678271569615047,1.0
Galnt2,0.98061484,27.523859,0.32678271569615047,1.0
Ssbp3,0.98061484,27.514952,0.32678271569615047,1.0
Smarcd2,0.98061484,27.47712,0.32678271569615047,1.0
Poldip3,0.98061484,27.571518,0.32678271569615047,1.0
Cpsf6,0.98061484,27.493387,0.32678271569615047,1.0
Pnisr,0.97885746,1.8806422,0.3276504132873148,1.0
Atp6v1f,0.9771001,1.8209426,0.32851960479245423,1.0
Son,0.96304107,0.966245,0.33552690172020927,1.0
Fus,0.95952636,2.2448897,0.33729365470612815,1.0
Ccny,0.9560116,1.4087018,0.3390663761079462,1.0
Ddx21,0.9524968,1.1740792,0.34084506411500914,1.0
Zmiz1,0.9524968,1.2749857,0.34084506411500914,1.0
Itga1,0.9489821,27.65936,0.34262971676290443,1.0
Rpa1,0.9489821,27.476574,0.34262971676290443,1.0
Thada,0.9489821,27.609306,0.34262971676290443,1.0
Cyba,0.9489821,27.45137,0.34262971676290443,1.0
Pitpnc1,0.9489821,27.51235,0.34262971676290443,1.0
Sft2d2,0.9489821,27.3927,0.34262971676290443,1.0
Vezf1,0.9489821,27.42453,0.34262971676290443,1.0
Glud1,0.9489821,27.453411,0.34262971676290443,1.0
Dcaf7,0.9489821,27.499693,0.34262971676290443,1.0
Arhgef2,0.9489821,27.475828,0.34262971676290443,1.0
Nfatc2,0.9489821,27.491032,0.34262971676290443,1.0
Ski,0.9489821,27.458483,0.34262971676290443,1.0
Dcaf8,0.9489821,27.409777,0.34262971676290443,1.0
Nap1l4,0.9489821,27.571041,0.34262971676290443,1.0
Rin3,0.9489821,27.396072,0.34262971676290443,1.0
Tspan9,0.9489821,27.595587,0.34262971676290443,1.0
Nfkbia,0.9489821,27.487612,0.34262971676290443,1.0
Arpc2,0.94546735,1.0322325,0.3444203319330186,1.0
Pum2,0.94546735,0.7560854,0.3444203319330186,1.0
Pkm,0.9419526,0.6061632,0.34621690735209887,1.0
S100a10,0.9419526,0.5697352,0.34621690735209887,1.0
Ptk2b,0.9419526,1.0024141,0.34621690735209887,1.0
Fli1,0.9349231,1.7574238,0.3498279290683721,1.0
