names,scores,logfoldchanges,pvals,pvals_adj
Yaf2,4.7451982,0.5869901,2.0830216271807543e-06,5.542969595582178e-06
Slc4a1ap,4.7396274,0.8025322,2.1411183130790527e-06,5.696457768746312e-06
Dhx15,4.7375884,-0.16570318,2.162764400872387e-06,5.751809253584188e-06
Ccdc97,4.7375226,0.17726995,2.163466149050285e-06,5.752556793362366e-06
Btaf1,4.7369776,0.6377086,2.1692890521191168e-06,5.766918310211688e-06
Slc25a28,4.7344413,0.21525991,2.196594360566464e-06,5.838372765937103e-06
Larp7,4.73244,0.4051101,2.218367808376635e-06,5.895099063262822e-06
Lhfpl2,4.7322993,1.6872495,2.21990893653972e-06,5.898048320804482e-06
Vcpip1,4.7317543,0.35396582,2.225877644643062e-06,5.912757729311163e-06
Ezh1,4.7303076,0.5159733,2.2418004695871452e-06,5.953898120334863e-06
Rad50,4.7301197,0.13846344,2.2438763763081346e-06,5.958254261361892e-06
Sord,4.729819,0.13937216,2.247201667050486e-06,5.9659256060794795e-06
Nktr,4.729133,0.43291926,2.254805206286114e-06,5.9849497662970904e-06
Gtf3c1,4.729086,0.6245526,2.2553268996398462e-06,5.985172783344633e-06
AW209491,4.7287383,0.32718536,2.2591910344038045e-06,5.994264143475364e-06
Tango2,4.7277613,-0.021447396,2.2700864644033115e-06,6.022004345434585e-06
Fam160b2,4.723853,0.7245112,2.314174879592894e-06,6.137769875568818e-06
E2f6,4.7236843,0.07158752,2.3161009894350935e-06,6.141687227171787e-06
Fam104a,4.7235246,0.6190226,2.3179215064724506e-06,6.145323109928415e-06
Usp10,4.719851,0.04918104,2.3601746138381446e-06,6.256132553641525e-06
Riok2,4.717775,0.24929857,2.3843828951579487e-06,6.319076761876927e-06
Entpd2,4.717371,0.56056225,2.389120727140646e-06,6.3294719399514815e-06
Ranbp1,4.7173615,-0.16191344,2.389231016748047e-06,6.3294719399514815e-06
Smchd1,4.7169666,0.42889443,2.3938675966980113e-06,6.340526706342302e-06
Paxbp1,4.7146273,0.39912295,2.4215338172624665e-06,6.412562926232423e-06
Vma21,4.7141013,0.52395654,2.4277980853566276e-06,6.4279068378028805e-06
Asap1,4.7134156,0.92205006,2.4359873675381146e-06,6.448340544150932e-06
Trip4,4.71024,0.6116315,2.4742517656312276e-06,6.5483632465661e-06
Syne2,4.709338,0.11331014,2.4852245478186867e-06,6.576131132240817e-06
Evi5,4.708643,1.1517904,2.4937146005519067e-06,6.59732001596969e-06
Npm1,4.7065477,-0.122192994,2.5194681906720527e-06,6.664163927938167e-06
Trim27,4.7063975,0.12759654,2.521325765266301e-06,6.667787631022368e-06
R3hdm1,4.7054768,-0.002048533,2.5327321280883993e-06,6.696657357232958e-06
Heatr5b,4.705336,0.49933285,2.5344823649851976e-06,6.699989627135623e-06
Ctdspl2,4.7042556,0.13290042,2.5479394714486517e-06,6.734262132211116e-06
Parp9,4.702865,-0.1010883,2.5653591374239746e-06,6.778992503241131e-06
Twsg1,4.702818,0.034464158,2.565949631281661e-06,6.779242891765208e-06
Marcks,4.702724,0.038515564,2.5671310104082047e-06,6.781054001802627e-06
Dido1,4.702602,1.4064063,2.568667583792915e-06,6.783802473613e-06
Pan3,4.700385,0.2881214,2.596716260300201e-06,6.8565543270139495e-06
Mfsd13a,4.696937,0.19104116,2.6409191780977653e-06,6.971924664186668e-06
Mocs1,4.693188,0.580075,2.689795478702523e-06,7.099585634290099e-06
Mynn,4.692972,0.42283785,2.6926392135340137e-06,7.105720039574998e-06
Wbp4,4.691347,0.20007567,2.7141217080356787e-06,7.161029202660218e-06
Cmtm8,4.6911216,0.39414638,2.7171148989808606e-06,7.167543642662668e-06
Trnt1,4.6895714,0.9243293,2.737779006775161e-06,7.220661122015492e-06
Il13ra1,4.6871943,-0.028937351,2.7697571550462317e-06,7.303592189598384e-06
Sp1,4.6827226,-0.00062081864,2.8308957190583984e-06,7.463369762506959e-06
Ipo7,4.6817737,0.16529009,2.8440339099936487e-06,7.496562012174855e-06
Nr1d2,4.68106,1.215897,2.8539586287879583e-06,7.521272740157127e-06
Sdhaf1,4.678335,0.5765267,2.892135473763836e-06,7.6204147598690674e-06
Vps39,4.6739006,0.33918315,2.9553214357135006e-06,7.785401778728977e-06
Mthfd1,4.673741,-0.10111418,2.9576217322348915e-06,7.789960937656422e-06
Ttc14,4.673572,1.021178,2.9600592125850174e-06,7.794879594088218e-06
Gjb2,4.671524,-0.10858427,2.989733245452798e-06,7.871505993755682e-06
Utp3,4.671073,0.62252164,2.9963052078044873e-06,7.887290417079185e-06
Noct,4.670913,0.43731847,2.9986360995173747e-06,7.891906978618187e-06
Zfyve16,4.670838,0.66635805,2.999733591563092e-06,7.893276287209022e-06
Galnt10,4.6663566,-0.010724414,3.065872605411961e-06,8.065757575800032e-06
Eny2,4.664816,0.29416135,3.088933682759657e-06,8.12486403380233e-06
Phc3,4.6639047,0.15617904,3.102651682716575e-06,8.159377261759455e-06
Acsl1,4.662815,0.22589238,3.1191334505431556e-06,8.201143998495992e-06
Fahd2a,4.661575,0.69697464,3.137990725511673e-06,8.249139402416788e-06
Rfwd3,4.6574693,-0.028863765,3.2012031565049434e-06,8.413694631021545e-06
Optn,4.657131,-0.012663181,3.2064646909922882e-06,8.425904044834654e-06
Pla2g10,4.6553273,-0.13724121,3.2346665897057567e-06,8.498379560850378e-06
Rad17,4.6542935,0.22955713,3.2509309599506507e-06,8.539470011011362e-06
Lmnb2,4.6535797,0.5068316,3.2622139463078713e-06,8.56746220775113e-06
Rundc3b,4.651184,0.39119944,3.300346395963206e-06,8.665944117664525e-06
Fam122a,4.6495304,0.10095154,3.3269142129984347e-06,8.734028002064427e-06
Tbce,4.64706,0.603277,3.3669975706409507e-06,8.837560802018234e-06
Nat9,4.64535,0.9795883,3.3950065611092423e-06,8.909367630621548e-06
Odf2,4.6446266,0.48620698,3.4069236595094606e-06,8.93892575667534e-06
Rbfox2,4.644476,0.15952252,3.4094049683941894e-06,8.943720111795615e-06
Sms,4.6431794,0.53946257,3.430878309217102e-06,8.99832391226388e-06
Smim11,4.641761,-0.23232666,3.4545230798006275e-06,9.058600789314206e-06
Ythdf1,4.6396847,0.16777527,3.489410898213163e-06,9.148330911247125e-06
Rmdn1,4.638332,0.8765745,3.5123247481671215e-06,9.206640009811268e-06
Brcc3,4.6368756,0.6734852,3.5371501708090067e-06,9.269936486357449e-06
Dtymk,4.6360397,0.008842164,3.5514807134198607e-06,9.305709667755623e-06
Zfp386,4.635316,0.42569384,3.5639239482369197e-06,9.336524902708789e-06
Pcna,4.633775,-0.1368194,3.5905658967965412e-06,9.404518030778147e-06
Tmem60,4.6323285,0.47393066,3.6157570987096342e-06,9.468686006291508e-06
Lrrc75a,4.6316237,0.30805296,3.6280868136317133e-06,9.49915511706178e-06
Chpf2,4.628364,0.7747092,3.685658883608974e-06,9.648044646507028e-06
Traf2,4.6275373,0.5253062,3.700397925290258e-06,9.684773517386464e-06
Cbfb,4.626579,-0.078730665,3.7175525219723847e-06,9.727809172975959e-06
Gstm1,4.6224356,-0.20742838,3.7926022565236756e-06,9.922294979521956e-06
Galt,4.622201,0.44974592,3.796899991304336e-06,9.931638749251491e-06
Arhgap39,4.620773,0.5338974,3.82313087076975e-06,9.998339005120736e-06
Gprin3,4.6205945,0.56220293,3.8264219186203835e-06,1.000503245451888e-05
Zranb2,4.6184897,-0.0718532,3.865426946168263e-06,1.0105087648413494e-05
Tmem251,4.6182456,0.8613672,3.869978923112794e-06,1.0115053855804179e-05
Mphosph10,4.6154647,0.28174388,3.922164988308893e-06,1.0249494785997346e-05
Bmp2,4.615014,2.0322301,3.930690898874903e-06,1.0269812388634753e-05
Ints6,4.6148257,0.66536134,3.934248601906303e-06,1.02771441511115e-05
Per1,4.613229,0.2712475,3.96461394348998e-06,1.0354487333312733e-05
Ocel1,4.6130786,1.3708245,3.967483395338562e-06,1.0360002946582935e-05
Nol12,4.612449,-0.0061318893,3.97952085902363e-06,1.0389451650849206e-05
Fam199x,4.610927,0.7677243,4.008771179120795e-06,1.0463818643725305e-05
Rpp14,4.608184,0.4258974,4.06201517968842e-06,1.060077434775556e-05
Faf2,4.6073103,0.07736109,4.079114862330574e-06,1.0643368773587216e-05
Zfp236,4.6066713,0.83367,4.0916614948328405e-06,1.0674069237283307e-05
Prepl,4.6065116,0.49760503,4.094803926839039e-06,1.0680229582209395e-05
Surf2,4.604943,0.20893757,4.125796908130461e-06,1.075901462980245e-05
Atg16l1,4.599719,1.0017083,4.230611448099714e-06,1.1030240524835766e-05
Kansl2,4.599193,1.2370036,4.2413086258821e-06,1.1056022771433038e-05
Tmem161b,4.5986295,0.37960088,4.252798647291695e-06,1.1083861540254228e-05
Gatc,4.5953317,0.72285205,4.320615210345265e-06,1.1258462843268198e-05
Npc1,4.5948997,0.59677285,4.329579274692083e-06,1.1279671667253615e-05
Rin2,4.5921373,0.7510263,4.387293635792749e-06,1.1427855327517303e-05
Nup214,4.587778,0.49715656,4.47988259329947e-06,1.1666805268209913e-05
St7,4.5840297,0.110788226,4.560995451903489e-06,1.187578309306554e-05
Tex10,4.583165,0.2671828,4.579896776237211e-06,1.1922727663248403e-05
Ube2n,4.5826015,0.38462952,4.592264128157942e-06,1.1952647878294607e-05
Fam160a2,4.582395,0.60674435,4.596806834542127e-06,1.1962194759726658e-05
Bmpr2,4.5818315,-0.27993396,4.609217923521877e-06,1.1992209875221018e-05
Pygo2,4.5808167,0.15424612,4.631638818742456e-06,1.2048252015655905e-05
Srsf11,4.578825,0.3153245,4.6759543959501106e-06,1.2161216501448794e-05
Noc2l,4.5784492,-0.032675352,4.684361246442807e-06,1.2180764412455862e-05
Klhl2,4.5754805,1.0029864,4.751286224185168e-06,1.2352440896527029e-05
Yars2,4.5728216,0.5351835,4.811998747699508e-06,1.2507903986844854e-05
Cetn2,4.570971,0.056675233,4.854699429553498e-06,1.2616498422490322e-05
Rnf123,4.5707827,0.51140064,4.859054759740468e-06,1.2625417792029432e-05
Stxbp6,4.567711,0.03338826,4.930797404800745e-06,1.2809394853846919e-05
Tnfrsf10b,4.5670815,0.7418558,4.9456216686069406e-06,1.2845465587502357e-05
Bola1,4.567025,0.2676032,4.946951294960645e-06,1.284647910341565e-05
Fitm2,4.5657287,0.8744731,4.977627357511919e-06,1.2922390286426725e-05
Anxa1,4.5657096,0.40284878,4.978073274507933e-06,1.2922390286426725e-05
Foxj2,4.565381,0.2030113,4.985883017428918e-06,1.2940206920353093e-05
Mfap3,4.5652213,0.41172424,4.989680553443248e-06,1.2947605610690021e-05
Cfap20,4.5650992,-0.19002528,4.992586420419934e-06,1.2952688161495465e-05
Pex3,4.564958,0.3523171,4.9959413576931956e-06,1.2958933624137793e-05
Sirt3,4.561651,0.6616254,5.0752931856599e-06,1.316226708020086e-05
Ypel3,4.5600634,-0.20549524,5.113818560766449e-06,1.3259664167326735e-05
Tox,4.5595937,0.066625096,5.125270177279039e-06,1.3286837852946134e-05
Zfp518a,4.559246,0.33317074,5.133760178414734e-06,1.3306324950686406e-05
Sf3a3,4.558485,0.023596624,5.1523934330754615e-06,1.3352090240156705e-05
Lsm5,4.5576205,0.53614956,5.17363567797428e-06,1.3404597934122448e-05
Zwint,4.5548773,1.2454683,5.241613596795817e-06,1.3578152289483386e-05
Zbtb18,4.551796,0.83764684,5.318992157043856e-06,1.377598820976794e-05
Ddx56,4.551223,0.22509025,5.3335027814221406e-06,1.3810954466189695e-05
Slc25a37,4.5501046,0.60451746,5.361919555081435e-06,1.388191024531212e-05
Ciapin1,4.5500016,0.22114667,5.364553622242603e-06,1.3886100848791897e-05
Aadac,4.549898,-0.13568504,5.367188928266155e-06,1.3890293072301225e-05
L3mbtl2,4.549823,0.5094241,5.369106292910173e-06,1.3892626027539568e-05
Thada,4.5486674,0.17810653,5.3986684537094785e-06,1.3966475804857572e-05
Pdcd2l,4.5471644,0.38521156,5.4373565576959296e-06,1.4063902199071655e-05
Mospd2,4.546901,0.5092648,5.444154207993707e-06,1.407882163281277e-05
Alad,4.545539,-0.16091117,5.479486684001236e-06,1.416751378402664e-05
Klf10,4.54459,0.3509782,5.504227177768679e-06,1.4228791428352871e-05
Ate1,4.5445056,0.54944736,5.506436957920154e-06,1.4231813532330016e-05
Glcci1,4.5431995,0.3447243,5.540673823064655e-06,1.4317595338323726e-05
Gpatch11,4.542908,0.6203842,5.548337126641532e-06,1.4334689251241819e-05
Uhrf1bp1l,4.542448,0.6066495,5.560470788316581e-06,1.4363324146246553e-05
Thra,4.5385303,0.023796467,5.6647636969338275e-06,1.462996101143911e-05
Rcc1,4.5378165,0.50442034,5.683972154548454e-06,1.4676797434563843e-05
Zfp821,4.5345283,0.5540778,5.773239723441567e-06,1.4904484277527549e-05
Mybbp1a,4.534425,0.2896244,5.7760669110196634e-06,1.49089684802178e-05
Dgcr8,4.5334663,0.596887,5.802345841858426e-06,1.4973972332027546e-05
Ciao2b,4.5327806,-0.31649554,5.821223527332166e-06,1.5019855044578751e-05
Kars,4.5319633,-0.11473135,5.843798370663769e-06,1.5074426317553516e-05
Chfr,4.529032,1.0601156,5.9254474725347915e-06,1.5280123361665714e-05
Chid1,4.527172,0.022813559,5.977828333165831e-06,1.541229307240625e-05
Guca2b,4.5249643,-0.20298524,6.040572707539761e-06,1.5568192946778408e-05
Sfi1,4.5237803,0.97856635,6.0744734267624855e-06,1.565261430393386e-05
Tmtc2,4.5220237,0.5748443,6.125122218886407e-06,1.5780151910940395e-05
Slc1a4,4.521488,0.33355924,6.140640816179388e-06,1.581715260147921e-05
Ubn1,4.5208964,0.7623157,6.157836722562615e-06,1.5858458979480934e-05
Dtd2,4.5176363,0.56273675,6.253379629689287e-06,1.6101481159103938e-05
Stk39,4.517157,0.13473694,6.2675409628575834e-06,1.6134906375579342e-05
Ephb4,4.5152874,-0.03034644,6.323091956835999e-06,1.6274850839400017e-05
Noa1,4.5141506,0.3319849,6.357099178261354e-06,1.6359302081807306e-05
Asb13,4.511041,0.6430381,6.451023657467288e-06,1.6597883069777076e-05
Zc3h3,4.5109377,0.47053254,6.454167696953036e-06,1.66028486184787e-05
Phtf1,4.5105524,0.5963866,6.465899310265868e-06,1.662989901596497e-05
Slc25a15,4.5097823,0.27372608,6.4894237718020996e-06,1.6687264023955193e-05
Bloc1s5,4.509218,0.7888618,6.506688647018125e-06,1.6728514241017647e-05
Trim33,4.508974,0.087463826,6.514183732458098e-06,1.674463581604596e-05
Ttc39a,4.50562,0.05468689,6.617936054498681e-06,1.700813297223632e-05
Smad3,4.5050845,0.1829714,6.6346472152880215e-06,1.7047876863784986e-05
Ercc6l2,4.501787,1.3699363,6.738445885833061e-06,1.731133711981347e-05
Fpgs,4.4973526,0.34344307,6.880478354374646e-06,1.7672904112710984e-05
Prorp,4.497071,0.18101092,6.889601968980501e-06,1.769301538512833e-05
Anxa5,4.496855,0.42177472,6.896604575801946e-06,1.7707673220820808e-05
Cd2bp2,4.496244,0.25458306,6.91643137738245e-06,1.7755246684006947e-05
Trub1,4.4948444,0.3443046,6.962086444048532e-06,1.7869093866809997e-05
Asns,4.4943748,0.35023525,6.97747142607137e-06,1.790522082032764e-05
Gabarapl1,4.492665,0.42810452,7.033747829600552e-06,1.804624794930348e-05
Ptprs,4.492533,0.27462858,7.038094718460042e-06,1.8054013369900785e-05
Caskin2,4.4916406,0.3122362,7.06765940822395e-06,1.8126452064415326e-05
Naa25,4.489395,0.20413078,7.142564162999794e-06,1.831512561954288e-05
Miga1,4.487009,0.5488174,7.2230020422107635e-06,1.851791393461421e-05
Tgfbrap1,4.484444,0.76188684,7.310422655169207e-06,1.873852480026971e-05
Lnx2,4.483373,0.46147338,7.347226649938301e-06,1.8829333665274788e-05
Eif1b,4.48078,0.124733314,7.437066268903665e-06,1.905600172892217e-05
Tbl3,4.479822,0.3084721,7.470532948938756e-06,1.9138167492832052e-05
Jag1,4.478967,1.2951952,7.50051198400056e-06,1.9211369428958168e-05
Oxnad1,4.478065,0.512442,7.53226289614252e-06,1.9289081480290066e-05
Ankle2,4.477699,0.7097507,7.5451983801057426e-06,1.9318589748726085e-05
Zfp992,4.474974,0.6386143,7.642053712838338e-06,1.956291361345269e-05
Hdac2,4.470371,-0.04315523,7.808412755347905e-06,1.9985035453749317e-05
Psmg4,4.4677873,-0.00951502,7.903288566902946e-06,2.0224077685703178e-05
Vamp4,4.4671106,0.5691548,7.92831023555686e-06,2.0284311032972884e-05
Ints12,4.46603,0.21544078,7.968432550804142e-06,2.0383149108164358e-05
Phactr2,4.4655795,0.6541169,7.985236609781578e-06,2.0422313566254547e-05
Zdhhc23,4.46495,1.010217,8.00874892940482e-06,2.0478616606135176e-05
Oaz1,4.4642076,0.16618861,8.036557437738713e-06,2.0545882026748345e-05
Tbc1d5,4.4634748,0.31336796,8.064104484337805e-06,2.0612453985667193e-05
Elmod2,4.4611263,0.7194429,8.153005880247816e-06,2.0835798058753298e-05
Brd9,4.4605436,0.90069854,8.175197974063174e-06,2.0888608425880777e-05
Ifi27,4.4604216,-0.07934933,8.179858472154252e-06,2.0896612106614867e-05
Hpf1,4.4594164,-0.07730029,8.218314550385464e-06,2.0990932289226972e-05
Parp12,4.4592004,0.311309,8.226603346349641e-06,2.1008179413880734e-05
Fbxo31,4.456654,0.26911107,8.3248707064193e-06,2.1255154389522765e-05
Snrpb,4.455621,0.03318536,8.365077100939504e-06,2.135382291494264e-05
Lztfl1,4.455367,0.39370555,8.374974275222393e-06,2.137509765092688e-05
Spry1,4.4533663,1.9869924,8.453445350731242e-06,2.157135009726623e-05
Emd,4.4524827,-0.24396253,8.488298824914402e-06,2.165624746841501e-05
Pcgf2,4.451919,-0.0010660518,8.510617488014767e-06,2.1708890073950453e-05
Hsp90aa1,4.451882,-0.1226291,8.512107391336184e-06,2.1708890073950453e-05
Topors,4.451797,0.725887,8.51546058530071e-06,2.1713392411707482e-05
Khnyn,4.4515433,1.0265789,8.525527743595038e-06,2.173500967443366e-05
Tle4,4.449439,-0.021412682,8.609487629932429e-06,2.194496613966933e-05
Smim19,4.4477854,0.37536305,8.676009870049688e-06,2.2110405324809815e-05
Slc37a3,4.447419,0.3720278,8.690816933032538e-06,2.2144013705835654e-05
Errfi1,4.4470997,0.37661794,8.703745356103973e-06,2.217282372293626e-05
Sil1,4.4453335,0.5919981,8.775564366471514e-06,2.2351619055969074e-05
Gmpr2,4.4450893,-0.07711786,8.785541246722123e-06,2.237286341693204e-05
Fam126b,4.4441123,0.40026087,8.825557265832667e-06,2.247058194195899e-05
Mief1,4.442825,0.5957803,8.878536574080824e-06,2.2601263523930615e-05
Gmps,4.4424586,0.23932692,8.893673758184985e-06,2.2635583220394504e-05
Sf3b3,4.4411902,-0.15605283,8.946262359509498e-06,2.2765191247914474e-05
Fcgrt,4.440326,-0.042875323,8.982270618751147e-06,2.2852567574218036e-05
Ifrd1,4.439725,0.28636554,9.007401475732239e-06,2.2912242407112792e-05
Anp32e,4.435967,-0.1542549,9.165998058537488e-06,2.331133037948673e-05
Plscr3,4.4317956,-0.018349374,9.345164076457185e-06,2.3762573214122724e-05
Cog2,4.431692,0.26563135,9.349645068312004e-06,2.3769547557011833e-05
Dgkq,4.4315605,1.4975591,9.355351117754779e-06,2.3779633184999367e-05
Clk3,4.4291368,0.3932984,9.461102955008955e-06,2.4043966346357084e-05
Oxr1,4.4286575,0.43372634,9.48214213628977e-06,2.4092956840163992e-05
Lage3,4.428094,0.7478651,9.506951338134829e-06,2.4151506511052162e-05
Acss2,4.427474,-0.18820512,9.534313079316292e-06,2.4216517711673532e-05
Ttc33,4.426074,0.64682466,9.596361175508478e-06,2.4369589428983927e-05
Wdr55,4.4259048,0.37566796,9.603882980608133e-06,2.4384162599297476e-05
Bet1l,4.4249654,0.461091,9.645773452250545e-06,2.4485975860316725e-05
Muc13,4.424815,0.2981971,9.65249210426551e-06,2.449848357940439e-05
Tmem181a,4.4235654,0.3291848,9.708514186939718e-06,2.4636097885767423e-05
Zbtb6,4.422776,0.31587744,9.744056436990669e-06,2.4721701628172058e-05
Rlf,4.422626,0.8367141,9.750840466386056e-06,2.4734324499690096e-05
Kctd3,4.4212637,0.27413657,9.812526787580798e-06,2.4886183942909385e-05
Dglucy,4.420343,0.18594147,9.854429143384571e-06,2.498782097826516e-05
Steap3,4.419967,-0.021711262,9.871581216226958e-06,2.5026672809029224e-05
Sertad3,4.4197702,0.6748824,9.88059746581946e-06,2.504488792309196e-05
Brpf1,4.418812,0.118734665,9.924502679413132e-06,2.515151485192264e-05
Zmym2,4.415054,0.66520214,1.0098484945143326e-05,2.5587693463930885e-05
Rptor,4.414415,1.0534533,1.01283501385237e-05,2.5658612105281884e-05
Tceanc2,4.414312,0.6005404,1.0133189192232352e-05,2.566611635558018e-05
Dock7,4.413748,0.4061952,1.0159622924271466e-05,2.5728304349891167e-05
Dhx33,4.410958,0.3204477,1.0291442624828867e-05,2.6057300110078645e-05
Prnp,4.409342,-0.28031725,1.036852786562423e-05,2.6247615431768116e-05
Sde2,4.4083457,1.2371043,1.0416308169288802e-05,2.6363689471594368e-05
Pou2f1,4.40735,-0.0049444623,1.0464298692907722e-05,2.647535330721796e-05
Shisa2,4.4068613,-0.018981772,1.0487918338650307e-05,2.6530204084543646e-05
Nars2,4.406495,0.3539437,1.0505666473919185e-05,2.657018476620027e-05
Dhfr,4.4054427,-0.0054065185,1.055679506645949e-05,2.6694558530664487e-05
Ube2j2,4.4042215,0.35404098,1.0616438717924251e-05,2.683777853539384e-05
Elac2,4.404203,0.23308386,1.0617358820949226e-05,2.683777853539384e-05
Ddx52,4.403282,0.09853164,1.0662537264095023e-05,2.6946686488993322e-05
Zfp277,4.4032445,0.18897597,1.0664385175753702e-05,2.6946686488993322e-05
Dvl1,4.4005013,0.2761049,1.0800111816494408e-05,2.7284598021533533e-05
Trim8,4.3988385,0.51786226,1.0883185706933874e-05,2.7489391308149377e-05
Clcn7,4.398068,0.5355467,1.0921878383866432e-05,2.7578129742032614e-05
Tdp2,4.3980584,0.57929164,1.0922351055418547e-05,2.7578129742032614e-05
Gtf2h3,4.3975983,-0.0368746,1.0945535901671993e-05,2.7631567926041075e-05
Abcf2,4.3961797,0.39502108,1.1017278956523442e-05,2.7807547015588418e-05
Clec2d,4.393361,-0.33447272,1.1161149077049622e-05,2.816547584953932e-05
Abce1,4.391379,-0.03341113,1.126341022357644e-05,2.841829055487229e-05
Wdr24,4.3902044,0.533772,1.1324412723523948e-05,2.8566933037113077e-05
Wdfy1,4.390101,0.9349553,1.1329796016110586e-05,2.8575241704225794e-05
Mecp2,4.389359,0.27678007,1.1368529680812444e-05,2.866764583903931e-05
Pbx2,4.38872,0.11162477,1.1401971253577483e-05,2.874667346841299e-05
Nedd4,4.385263,-0.13499585,1.1584584557691836e-05,2.9201694714550386e-05
Engase,4.384267,-0.047507394,1.163770087388626e-05,2.9330180510577703e-05
Virma,4.3839383,0.56019384,1.1655290273447915e-05,2.936909793429155e-05
Ggps1,4.3835435,0.33480465,1.1676431049460865e-05,2.9416948157954556e-05
Aak1,4.3824253,0.18378809,1.1736528863373871e-05,2.9562908861049492e-05
Kcne3,4.382313,-0.17545685,1.1742605507682408e-05,2.9572768014283044e-05
BC016579,4.3813076,0.7257575,1.1796921848756672e-05,2.9704088801647485e-05
Cdc23,4.3799076,0.41431615,1.1872958227661323e-05,2.9890041193532506e-05
Commd2,4.3781133,0.5128339,1.1971111972294024e-05,3.0131595107881607e-05
Upp1,4.3775873,1.1184751,1.2000036537504837e-05,3.0198840568711564e-05
Piga,4.3766947,0.519112,1.204925761038165e-05,3.0317129314069745e-05
Cers5,4.375727,0.25792465,1.2102841301304635e-05,3.04463493000995e-05
Neurl4,4.3756423,0.5154654,1.2107534159740531e-05,3.0452552811192157e-05
Cnot6,4.3749285,0.19648457,1.2147232050751577e-05,3.0546781591399005e-05
Cramp1l,4.3748813,0.6074612,1.2149848104391447e-05,3.054774275189429e-05
Tpm4,4.3718095,-0.02884541,1.2322110344748768e-05,3.097515789787489e-05
Tmem252,4.370278,0.3672452,1.2408846107607265e-05,3.118746012158231e-05
Klhl21,4.369423,0.71796966,1.2457522246938628e-05,3.130404570505067e-05
Aatf,4.3633823,0.37022007,1.2806693326619931e-05,3.21755523133433e-05
Terf2ip,4.3630066,1.0255913,1.282872041825281e-05,3.2224972762602344e-05
Zfyve1,4.362753,0.6904134,1.2843609134920581e-05,3.2256447184580155e-05
Cnst,4.3622923,0.32672322,1.2870671518440091e-05,3.231847833541466e-05
Fxr2,4.3619165,0.6313985,1.2892803585625186e-05,3.236810887340268e-05
Zfp422,4.3577642,0.4556106,1.3139792821511618e-05,3.298213414724144e-05
Mpp7,4.3561573,0.16214384,1.323655319402607e-05,3.321891446656387e-05
Wdr92,4.3547387,0.30165088,1.3322561378286415e-05,3.3428628779461785e-05
Ubr7,4.354072,0.21889089,1.3363186342733733e-05,3.352441262830376e-05
Nfkbia,4.3535833,-0.27117985,1.3393014779385956e-05,3.359308090757574e-05
Dxo,4.3499665,-0.19055894,1.3615844239322803e-05,3.41457307853914e-05
Pcnt,4.3494964,0.92817897,1.364504127029919e-05,3.421267681909451e-05
Polr3e,4.3489895,0.17034715,1.3676641138776861e-05,3.42856219198485e-05
Crcp,4.3483596,0.26668182,1.3715945423262704e-05,3.437785074470628e-05
Pex11g,4.3480687,0.6048023,1.3734167423748838e-05,3.441721449876587e-05
Kyat1,4.346941,0.18517879,1.380492213260913e-05,3.458818434654266e-05
Borcs6,4.3456354,0.89221233,1.3887314284049512e-05,3.4788243787209576e-05
Lig3,4.3426385,0.3301755,1.4078178287473402e-05,3.52599062419778e-05
Etv6,4.337105,-0.3009058,1.4437181768191614e-05,3.6152437407072024e-05
Klhdc4,4.3357706,0.28110832,1.452502976025852e-05,3.6365760155901734e-05
Slf2,4.3346996,0.4910463,1.459592426332439e-05,3.6536566776672345e-05
Gars,4.3327174,-0.26579207,1.4728012733238851e-05,3.686046378606173e-05
Mesd,4.3318152,0.19503604,1.4788486418530325e-05,3.700504149559052e-05
Mmachc,4.3304253,0.1109976,1.4882180787587413e-05,3.723267879075336e-05
Terf2,4.328969,0.17331065,1.4980913332660814e-05,3.747283516080787e-05
Exosc5,4.3257184,-0.06728355,1.520356784705092e-05,3.8022821929118756e-05
Enc1,4.323642,0.4154245,1.5347431023348588e-05,3.837559320612396e-05
Rsbn1l,4.3235197,0.29316285,1.5355933855005692e-05,3.8389359371388714e-05
Galnt3,4.323482,0.0044872775,1.5358551014323048e-05,3.8389359371388714e-05
Pctp,4.320645,0.39446315,1.555737932760283e-05,3.8879232877370015e-05
Zfp24,4.3182306,0.7498513,1.5728511264783414e-05,3.9299724382589656e-05
Prcp,4.3180614,-0.11934224,1.5740564163726747e-05,3.932265526835281e-05
Zfp704,4.3179393,-0.17418991,1.574927451043078e-05,3.933722902833624e-05
Edc3,4.3173566,0.42703658,1.5790879415085847e-05,3.9433943754802585e-05
Pim3,4.3122087,0.31120753,1.616319654122696e-05,4.0356347033280745e-05
Gpatch8,4.3114285,0.45969787,1.622031213864785e-05,4.049156051405793e-05
Zfand1,4.310132,0.3314591,1.6315701475195512e-05,4.072225181115142e-05
Lrp5,4.3097186,0.052537743,1.6346227716814944e-05,4.079099708530007e-05
Reep5,4.309578,0.021521747,1.635664682661185e-05,4.080955032912189e-05
Rybp,4.3072667,1.2287085,1.652842600881447e-05,4.12306139493867e-05
Plekhg3,4.306769,0.52186704,1.6565659803227616e-05,4.13136855469995e-05
Ago1,4.3067408,-0.04969465,1.6567769765246454e-05,4.13136855469995e-05
Zbtb9,4.3049746,0.50501835,1.670050621131494e-05,4.163708704461838e-05
Cbx5,4.3044105,0.15862006,1.6743081822630565e-05,4.172979033896842e-05
