names,scores,logfoldchanges,pvals,pvals_adj
Rnf151,0.22868282,17.796358,0.8191154512044637,0.9232179836166687
C1rl,0.22868282,17.19775,0.8191154512044637,0.9232179836166687
Ddit4l,0.22868282,17.487465,0.8191154512044637,0.9232179836166687
Cngb1,0.22868282,17.87866,0.8191154512044637,0.9232179836166687
Reep2,0.22868282,18.895811,0.8191154512044637,0.9232179836166687
Fam167a,0.22868282,17.370354,0.8191154512044637,0.9232179836166687
Dcdc2a,0.22868282,17.723297,0.8191154512044637,0.9232179836166687
Tmem210,0.22868282,18.43717,0.8191154512044637,0.9232179836166687
Enah,0.22868282,17.598436,0.8191154512044637,0.9232179836166687
Lpar3,0.22597837,-0.21517177,0.8212182419369329,0.9255043793026891
Sod3,0.22589976,-2.1823552,0.8212793888729896,0.9255043793026891
Adrb2,0.22527081,-2.6574473,0.8217686034258866,0.9259793714443804
Serpina1b,0.22304593,1.0022941,0.8234997549831817,0.927256195571163
Rab3il1,0.22303021,-0.5753418,0.8235119923372413,0.927256195571163
Psg25,0.22303021,0.10850337,0.8235119923372413,0.927256195571163
Kcnk16,0.22303021,-0.0791811,0.8235119923372413,0.927256195571163
Galnt18,0.22303021,-1.1893083,0.8235119923372413,0.927256195571163
Lingo4,0.22303021,-0.517693,0.8235119923372413,0.927256195571163
Tent5b,0.22303021,-0.41098166,0.8235119923372413,0.927256195571163
Itgal,0.22303021,-0.75715584,0.8235119923372413,0.927256195571163
Olfr920,0.22303021,-0.88028,0.8235119923372413,0.927256195571163
Nxpe4,0.2227865,-1.6563917,0.8237016768110486,0.9273934159716029
Thy1,0.21743265,-0.5104327,0.8278711957728704,0.9315501192858772
Gpr171,0.21740906,-0.715727,0.8278895745258656,0.9315501192858772
Slc6a19,0.2173776,0.73981434,0.8279140796764534,0.9315501192858772
Celsr3,0.21736188,-0.5598145,0.8279263323145667,0.9315501192858772
Tmem229a,0.21734616,-0.8546323,0.8279385849945559,0.9315501192858772
Nt5c1a,0.21734616,-1.3047041,0.8279385849945559,0.9315501192858772
Tmem45a,0.21734616,-2.7461138,0.8279385849945559,0.9315501192858772
Actr3b,0.21734616,-0.9154142,0.8279385849945559,0.9315501192858772
Tagap,0.21453165,-1.2642716,0.8301324865256771,0.9326846869374198
Nes,0.21439014,18.113092,0.8302428295494853,0.9326846869374198
BC028528,0.21439014,17.696665,0.8302428295494853,0.9326846869374198
Mlf1,0.21439014,17.295818,0.8302428295494853,0.9326846869374198
Itgb1bp2,0.21439014,18.64949,0.8302428295494853,0.9326846869374198
Ces2h,0.21439014,18.247705,0.8302428295494853,0.9326846869374198
Tubb3,0.21439014,17.7048,0.8302428295494853,0.9326846869374198
Fbxo43,0.21439014,18.332386,0.8302428295494853,0.9326846869374198
Apol11a,0.21439014,17.797022,0.8302428295494853,0.9326846869374198
Dusp27,0.21439014,18.10312,0.8302428295494853,0.9326846869374198
Ptges,0.21439014,18.091639,0.8302428295494853,0.9326846869374198
Pdgfb,0.21439014,17.900505,0.8302428295494853,0.9326846869374198
Col6a5,0.21439014,17.78981,0.8302428295494853,0.9326846869374198
Apba1,0.21439014,17.22359,0.8302428295494853,0.9326846869374198
Skap1,0.21439014,18.708324,0.8302428295494853,0.9326846869374198
Enho,0.21439014,18.05787,0.8302428295494853,0.9326846869374198
Gpm6b,0.21439014,19.11654,0.8302428295494853,0.9326846869374198
Sstr5,0.21439014,18.278114,0.8302428295494853,0.9326846869374198
Amz1,0.21439014,18.098818,0.8302428295494853,0.9326846869374198
Rgs4,0.21181935,0.31746656,0.8322479752087706,0.9347186857779016
Fmnl1,0.21177217,0.08666943,0.8322847771148673,0.9347186857779016
Mmp11,0.21163066,-1.6309632,0.8323951850386315,0.9347186857779016
Kcnu1,0.21163066,-2.7333715,0.8323951850386315,0.9347186857779016
Notum,0.21163066,-1.9460425,0.8323951850386315,0.9347186857779016
Armcx4,0.20876113,1.2321069,0.8346347227884545,0.9363246675016382
Ppp1r16b,0.20876113,0.39191332,0.8346347227884545,0.9363246675016382
Acbd7,0.2087454,-0.5610466,0.8346469979411313,0.9363246675016382
Spn,0.2087454,-0.78710854,0.8346469979411313,0.9363246675016382
Pcdhb21,0.2087454,0.45142746,0.8346469979411313,0.9363246675016382
Ubap1l,0.2087454,-0.27953106,0.8346469979411313,0.9363246675016382
Carmil3,0.2087454,0.43722045,0.8346469979411313,0.9363246675016382
Gjb5,0.2087454,-0.39608008,0.8346469979411313,0.9363246675016382
P2rx1,0.2087454,0.7377539,0.8346469979411313,0.9363246675016382
Ccdc103,0.2087454,-1.1224235,0.8346469979411313,0.9363246675016382
Npb,0.2087454,0.7417683,0.8346469979411313,0.9363246675016382
Tprg,0.2087454,-1.6588078,0.8346469979411313,0.9363246675016382
Gja1,0.20532553,-1.9713277,0.8373177960274205,0.9392437749712882
Ugt1a8,0.20310065,-0.76796645,0.8390563588707449,0.9402030210211328
Amy1,0.20306921,-1.8160268,0.8390809378483585,0.9402030210211328
Chad,0.20306921,-1.0851471,0.8390809378483585,0.9402030210211328
Kif1a,0.20306921,-0.14238875,0.8390809378483585,0.9402030210211328
Vpreb3,0.20306921,-0.08982681,0.8390809378483585,0.9402030210211328
Pbp2,0.20306921,-1.637299,0.8390809378483585,0.9402030210211328
Runx3,0.20018394,-1.1595932,0.8413367238935465,0.9402030210211328
Cyp2f2,0.20012105,-2.3143501,0.8413859109212121,0.9402030210211328
Prickle4,0.20009747,17.511698,0.8414043562162066,0.9402030210211328
Gpr34,0.20009747,19.480978,0.8414043562162066,0.9402030210211328
Zdhhc19,0.20009747,18.161098,0.8414043562162066,0.9402030210211328
Mrvi1,0.20009747,18.315008,0.8414043562162066,0.9402030210211328
Rbm24,0.20009747,16.846912,0.8414043562162066,0.9402030210211328
Ifi208,0.20009747,19.202417,0.8414043562162066,0.9402030210211328
Hgd,0.20009747,17.041172,0.8414043562162066,0.9402030210211328
Prkcq,0.20009747,19.076925,0.8414043562162066,0.9402030210211328
Fam92b,0.20009747,17.104616,0.8414043562162066,0.9402030210211328
Duox1,0.20009747,18.427814,0.8414043562162066,0.9402030210211328
Atp4a,0.20009747,17.79374,0.8414043562162066,0.9402030210211328
Cybrd1,0.20009747,17.631817,0.8414043562162066,0.9402030210211328
Klrb1f,0.20009747,17.300573,0.8414043562162066,0.9402030210211328
Zap70,0.20009747,18.73549,0.8414043562162066,0.9402030210211328
Pla2g2d,0.20009747,19.280758,0.8414043562162066,0.9402030210211328
Chat,0.20009747,18.549467,0.8414043562162066,0.9402030210211328
Grid1,0.20009747,17.900509,0.8414043562162066,0.9402030210211328
Srpx2,0.20009747,17.556883,0.8414043562162066,0.9402030210211328
Ttll13,0.20009747,17.665802,0.8414043562162066,0.9402030210211328
Olfr558,0.20009747,18.205914,0.8414043562162066,0.9402030210211328
Lrrc74b,0.20009747,17.310017,0.8414043562162066,0.9402030210211328
Gprasp2,0.20009747,18.105347,0.8414043562162066,0.9402030210211328
Shisal2b,0.20009747,17.65389,0.8414043562162066,0.9402030210211328
Cd27,0.20009747,18.232143,0.8414043562162066,0.9402030210211328
Ms4a15,0.20009747,18.215536,0.8414043562162066,0.9402030210211328
Crmp1,0.20009747,17.713573,0.8414043562162066,0.9402030210211328
Fmr1nb,0.20009747,19.475899,0.8414043562162066,0.9402030210211328
Tnfrsf22,0.20009747,17.535872,0.8414043562162066,0.9402030210211328
Tgm4,0.20009747,17.512793,0.8414043562162066,0.9402030210211328
Fam81a,0.20009747,16.576412,0.8414043562162066,0.9402030210211328
Dipk1c,0.20009747,18.590542,0.8414043562162066,0.9402030210211328
Gabrr2,0.20009747,18.169514,0.8414043562162066,0.9402030210211328
Npl,0.20009747,17.636652,0.8414043562162066,0.9402030210211328
Sntb1,0.20009747,19.023563,0.8414043562162066,0.9402030210211328
C1qtnf9,0.20009747,17.61666,0.8414043562162066,0.9402030210211328
Dnajb3,0.20009747,17.861103,0.8414043562162066,0.9402030210211328
Panx2,0.20009747,17.311396,0.8414043562162066,0.9402030210211328
Tagln3,0.20009747,17.871532,0.8414043562162066,0.9402030210211328
Snai1,0.20009747,17.89611,0.8414043562162066,0.9402030210211328
Gimap7,0.19750309,0.16934778,0.8434338679206185,0.9423635639060667
Matk,0.19742447,-1.9318206,0.8434953845795016,0.9423635639060667
Rnf225,0.19736157,-1.8888665,0.8435445985940886,0.9423635639060667
Mptx2,0.19455492,2.2957876,0.845741393116061,0.9431281493997677
Slamf7,0.19452348,2.4795964,0.8457660138887155,0.9431281493997677
Ppp2r2b,0.19449203,1.3227018,0.8457906348119804,0.9431281493997677
Ak5,0.1944763,-0.07520535,0.8458029453300843,0.9431281493997677
Sh3tc2,0.1944763,0.96589273,0.8458029453300843,0.9431281493997677
Srcin1,0.1944763,0.8714591,0.8458029453300843,0.9431281493997677
Tm6sf1,0.1944763,1.2430172,0.8458029453300843,0.9431281493997677
Adarb1,0.1944763,1.520864,0.8458029453300843,0.9431281493997677
Sfrp5,0.19446059,-0.76176935,0.845815255885832,0.9431281493997677
Cd40,0.19446059,-1.3699018,0.845815255885832,0.9431281493997677
Fbxo16,0.19446059,0.3803173,0.845815255885832,0.9431281493997677
Trpv4,0.19446059,-1.3219362,0.845815255885832,0.9431281493997677
Lmx1b,0.19446059,-0.7474862,0.845815255885832,0.9431281493997677
Thap8,0.19446059,-0.44983324,0.845815255885832,0.9431281493997677
Mtmr2,0.19446059,0.036617454,0.845815255885832,0.9431281493997677
Nrip2,0.19446059,-0.627943,0.845815255885832,0.9431281493997677
Nptx2,0.19446059,-1.7427386,0.845815255885832,0.9431281493997677
Mzb1,0.19446059,-0.65586567,0.845815255885832,0.9431281493997677
Dgki,0.19446059,-1.066829,0.845815255885832,0.9431281493997677
Tmem130,0.19446059,-0.46284983,0.845815255885832,0.9431281493997677
Shank3,0.19446059,-1.3810924,0.845815255885832,0.9431281493997677
Tekt5,0.19446059,-0.08253174,0.845815255885832,0.9431281493997677
Pnck,0.19446059,-0.639215,0.845815255885832,0.9431281493997677
Timp3,0.19173256,-1.4242287,0.8479517045607143,0.9454333110369155
Evx1,0.19163822,-1.5226173,0.8480256075959406,0.9454386257846475
Siglece,0.1888866,1.3300214,0.8501816979770156,0.947152646727091
Pcdhgb7,0.18883942,-0.70066947,0.8502186693438345,0.947152646727091
Tubb6,0.1888237,0.11016168,0.8502309932059624,0.947152646727091
Adh7,0.18880798,-0.33186182,0.8502433171046797,0.947152646727091
Nefl,0.18880798,-0.9262653,0.8502433171046797,0.947152646727091
Timm29,0.18879226,-0.78776467,0.8502556410399832,0.947152646727091
St8sia2,0.18879226,-1.3410597,0.8502556410399832,0.947152646727091
Ahnak2,0.18879226,-1.6200964,0.8502556410399832,0.947152646727091
Xkr6,0.18879226,-0.8399061,0.8502556410399832,0.947152646727091
Tex26,0.18879226,-1.3453814,0.8502556410399832,0.947152646727091
Bcl6b,0.18580478,16.901545,0.8525978491929391,0.947754477947768
Lbp,0.18580478,17.831768,0.8525978491929391,0.947754477947768
Col28a1,0.18580478,17.691813,0.8525978491929391,0.947754477947768
Synpo2l,0.18580478,17.756714,0.8525978491929391,0.947754477947768
Fgf14,0.18580478,16.963577,0.8525978491929391,0.947754477947768
Haao,0.18580478,17.042246,0.8525978491929391,0.947754477947768
Fermt2,0.18580478,17.149076,0.8525978491929391,0.947754477947768
Kcng3,0.18580478,17.44273,0.8525978491929391,0.947754477947768
Bhmt2,0.18580478,18.358006,0.8525978491929391,0.947754477947768
Txlnb,0.18580478,16.842356,0.8525978491929391,0.947754477947768
Amh,0.18580478,17.635416,0.8525978491929391,0.947754477947768
Awat2,0.18580478,17.542137,0.8525978491929391,0.947754477947768
Vtcn1,0.18580478,17.319105,0.8525978491929391,0.947754477947768
Alkal2,0.18580478,18.222725,0.8525978491929391,0.947754477947768
Pacrg,0.18580478,17.69597,0.8525978491929391,0.947754477947768
Ctsk,0.18580478,18.146456,0.8525978491929391,0.947754477947768
Atp2b4,0.18580478,18.102001,0.8525978491929391,0.947754477947768
Emid1,0.18580478,18.599932,0.8525978491929391,0.947754477947768
Dazl,0.18580478,17.148073,0.8525978491929391,0.947754477947768
Trim46,0.18580478,18.06945,0.8525978491929391,0.947754477947768
Tmem249,0.18580478,17.48624,0.8525978491929391,0.947754477947768
Mboat4,0.18580478,17.029387,0.8525978491929391,0.947754477947768
Msr1,0.18580478,16.924936,0.8525978491929391,0.947754477947768
Catsper3,0.18580478,17.768494,0.8525978491929391,0.947754477947768
Slc5a5,0.18580478,17.457813,0.8525978491929391,0.947754477947768
Fndc4,0.18580478,17.827393,0.8525978491929391,0.947754477947768
Cd55b,0.18309247,-1.4989555,0.8547254545149664,0.9500423141097428
Sst,0.18284877,-1.5488365,0.8549166826176176,0.9501776361180039
Slfn8,0.18023866,2.3161666,0.8569652060320079,0.9513494911404968
Fbn1,0.18022294,1.9900845,0.8569775494689783,0.9513494911404968
Zc3h12c,0.18019149,1.3147289,0.8570022364478505,0.9513494911404968
Eva1c,0.18017577,-0.77766293,0.8570145799897463,0.9513494911404968
Dlgap3,0.18017577,-0.097280025,0.8570145799897463,0.9513494911404968
Klhl10,0.18017577,-2.0615816,0.8570145799897463,0.9513494911404968
Kcnj10,0.18017577,-0.5314481,0.8570145799897463,0.9513494911404968
Uts2b,0.18017577,-0.16556641,0.8570145799897463,0.9513494911404968
Zfp651,0.18017577,-0.737109,0.8570145799897463,0.9513494911404968
Rsph10b,0.18017577,0.21477698,0.8570145799897463,0.9513494911404968
Aldoa-1,0.18017577,0.08382844,0.8570145799897463,0.9513494911404968
Gprc5c,0.18017577,-0.28765854,0.8570145799897463,0.9513494911404968
Adgb,0.18017577,1.0183959,0.8570145799897463,0.9513494911404968
Cd300lf,0.18017577,0.71849835,0.8570145799897463,0.9513494911404968
Tmem52,0.18017577,0.2919178,0.8570145799897463,0.9513494911404968
Hormad2,0.17740843,-1.6306716,0.8591875853608681,0.9536842719001519
Gzma,0.17456247,0.1175281,0.8614234366798825,0.9547974167603561
Pappa,0.17454675,-0.29918525,0.8614357925518992,0.9547974167603561
Cercam,0.1745153,-2.8279686,0.861460504397661,0.9547974167603561
Mmp23,0.1745153,-2.2878618,0.861460504397661,0.9547974167603561
Gck,0.1745153,-1.2188792,0.861460504397661,0.9547974167603561
Maml2,0.1745153,-1.6649435,0.861460504397661,0.9547974167603561
Klrb1a,0.1745153,-1.4594358,0.861460504397661,0.9547974167603561
Apoa1,0.17172438,-1.9443777,0.863654218070494,0.9547974167603561
Rab44,0.17151211,17.64866,0.8638211071414351,0.9547974167603561
Epha5,0.17151211,17.10245,0.8638211071414351,0.9547974167603561
Trat1,0.17151211,18.552227,0.8638211071414351,0.9547974167603561
Scarf2,0.17151211,17.938429,0.8638211071414351,0.9547974167603561
Spx,0.17151211,17.62235,0.8638211071414351,0.9547974167603561
Lzts1,0.17151211,17.225813,0.8638211071414351,0.9547974167603561
Apon,0.17151211,18.228903,0.8638211071414351,0.9547974167603561
Faxc,0.17151211,18.112185,0.8638211071414351,0.9547974167603561
Npm2,0.17151211,16.89871,0.8638211071414351,0.9547974167603561
Mrln,0.17151211,17.211603,0.8638211071414351,0.9547974167603561
Ifitm10,0.17151211,19.666283,0.8638211071414351,0.9547974167603561
Plac8l1,0.17151211,17.986387,0.8638211071414351,0.9547974167603561
Prkd1,0.17151211,17.36355,0.8638211071414351,0.9547974167603561
Skint8,0.17151211,17.219845,0.8638211071414351,0.9547974167603561
Hpx,0.17151211,18.296751,0.8638211071414351,0.9547974167603561
Wnt10b,0.17151211,18.1799,0.8638211071414351,0.9547974167603561
Mpdz,0.17151211,17.116259,0.8638211071414351,0.9547974167603561
Slco1b2,0.17151211,19.040794,0.8638211071414351,0.9547974167603561
Wdr93,0.17151211,16.513731,0.8638211071414351,0.9547974167603561
P2rx6,0.17151211,17.04524,0.8638211071414351,0.9547974167603561
Nlgn3,0.17151211,16.52867,0.8638211071414351,0.9547974167603561
Actl10,0.17151211,17.070967,0.8638211071414351,0.9547974167603561
Egfl8,0.17151211,17.273258,0.8638211071414351,0.9547974167603561
Zcchc18,0.17151211,17.892855,0.8638211071414351,0.9547974167603561
Hcar2,0.17151211,16.73921,0.8638211071414351,0.9547974167603561
Necab3,0.17151211,16.591867,0.8638211071414351,0.9547974167603561
Fgf7,0.17151211,17.363045,0.8638211071414351,0.9547974167603561
Cfap100,0.17151211,17.025969,0.8638211071414351,0.9547974167603561
Nup210l,0.17151211,17.934172,0.8638211071414351,0.9547974167603561
Sspo,0.17151211,17.845774,0.8638211071414351,0.9547974167603561
Pip5kl1,0.17151211,18.020714,0.8638211071414351,0.9547974167603561
Tspoap1,0.17151211,17.865614,0.8638211071414351,0.9547974167603561
Ptger1,0.17151211,16.87801,0.8638211071414351,0.9547974167603561
Kcnv2,0.17151211,17.997143,0.8638211071414351,0.9547974167603561
Gpc3,0.17151211,18.18139,0.8638211071414351,0.9547974167603561
Adgrf4,0.17151211,18.044622,0.8638211071414351,0.9547974167603561
Rragd,0.17151211,17.392946,0.8638211071414351,0.9547974167603561
Elovl3,0.17151211,18.069494,0.8638211071414351,0.9547974167603561
Ece2,0.17151211,16.460173,0.8638211071414351,0.9547974167603561
Cryba4,0.17151211,16.964085,0.8638211071414351,0.9547974167603561
Iffo1,0.17151211,16.913649,0.8638211071414351,0.9547974167603561
Sdk1,0.17151211,17.79389,0.8638211071414351,0.9547974167603561
S1pr1,0.17151211,18.686495,0.8638211071414351,0.9547974167603561
Car14,0.17151211,18.190104,0.8638211071414351,0.9547974167603561
Dzip1,0.16891773,-0.35645282,0.8658613511977081,0.9569025266183308
Spag6l,0.16887057,-0.86575264,0.8658984548624769,0.9569025266183308
Mst1,0.16882339,-1.9389893,0.8659355588228039,0.9569025266183308
Dnah9,0.16590668,0.42560953,0.8682303912043338,0.9582132043754308
Hoxa1,0.16590668,0.4768533,0.8682303912043338,0.9582132043754308
Adcy1,0.16590668,0.54426384,0.8682303912043338,0.9582132043754308
Itga4,0.16590668,1.4056063,0.8682303912043338,0.9582132043754308
Reg1,0.16590668,1.3420807,0.8682303912043338,0.9582132043754308
Scg2,0.16590668,0.8539755,0.8682303912043338,0.9582132043754308
Chodl,0.16589881,-1.6516868,0.8682365782458822,0.9582132043754308
Npc1l1,0.16589096,-0.93183905,0.8682427652955,0.9582132043754308
Nfam1,0.16589096,0.6656055,0.8682427652955,0.9582132043754308
Tcrg-V1,0.16589096,-0.39855623,0.8682427652955,0.9582132043754308
Tmem40,0.16589096,0.63593346,0.8682427652955,0.9582132043754308
Grhl3,0.16589096,-1.3347838,0.8682427652955,0.9582132043754308
Rflna,0.16589096,-0.5569291,0.8682427652955,0.9582132043754308
Tnni3,0.16589096,0.10263616,0.8682427652955,0.9582132043754308
Zfp423,0.16589096,0.5346588,0.8682427652955,0.9582132043754308
Hic1,0.16023836,-2.365279,0.8726933195281147,0.9623328008640231
Ptgdr2,0.16023836,-1.0817863,0.8726933195281147,0.9623328008640231
Cd8a,0.16023836,-0.31486765,0.8726933195281147,0.9623328008640231
Hvcn1,0.16023836,-1.1461327,0.8726933195281147,0.9623328008640231
Sbpl,0.15721944,16.437687,0.8750719106942688,0.9623328008640231
Tmem178,0.15721944,16.764753,0.8750719106942688,0.9623328008640231
Enox1,0.15721944,18.130865,0.8750719106942688,0.9623328008640231
Lrrc10b,0.15721944,18.05555,0.8750719106942688,0.9623328008640231
Fjx1,0.15721944,18.265835,0.8750719106942688,0.9623328008640231
Angptl1,0.15721944,16.891272,0.8750719106942688,0.9623328008640231
Ccdc106,0.15721944,17.784613,0.8750719106942688,0.9623328008640231
Tmem200a,0.15721944,17.64625,0.8750719106942688,0.9623328008640231
Fsip1,0.15721944,17.610565,0.8750719106942688,0.9623328008640231
Brsk1,0.15721944,17.484808,0.8750719106942688,0.9623328008640231
Zmat4,0.15721944,17.711445,0.8750719106942688,0.9623328008640231
Il6,0.15721944,18.4709,0.8750719106942688,0.9623328008640231
Aif1,0.15721944,18.82292,0.8750719106942688,0.9623328008640231
Kcnrg,0.15721944,17.51101,0.8750719106942688,0.9623328008640231
Gcsam,0.15721944,17.673008,0.8750719106942688,0.9623328008640231
Rorb,0.15721944,17.52616,0.8750719106942688,0.9623328008640231
Il12rb2,0.15721944,17.758604,0.8750719106942688,0.9623328008640231
C4b,0.15721944,17.402029,0.8750719106942688,0.9623328008640231
Elavl4,0.15721944,16.752327,0.8750719106942688,0.9623328008640231
Epgn,0.15721944,16.96896,0.8750719106942688,0.9623328008640231
Tex29,0.15721944,17.977278,0.8750719106942688,0.9623328008640231
Col4a1,0.15721944,17.009806,0.8750719106942688,0.9623328008640231
Ncf4,0.15721944,19.854143,0.8750719106942688,0.9623328008640231
Drp2,0.15721944,17.594097,0.8750719106942688,0.9623328008640231
Cfap44,0.15721944,17.538952,0.8750719106942688,0.9623328008640231
Ccdc146,0.15721944,17.566322,0.8750719106942688,0.9623328008640231
Gsdma,0.15721944,18.646528,0.8750719106942688,0.9623328008640231
Pglyrp2,0.15721944,18.53962,0.8750719106942688,0.9623328008640231
Teddm2,0.15721944,17.763166,0.8750719106942688,0.9623328008640231
Frmpd4,0.15721944,18.057467,0.8750719106942688,0.9623328008640231
Cd226,0.15721944,18.305143,0.8750719106942688,0.9623328008640231
Lax1,0.15721944,18.091263,0.8750719106942688,0.9623328008640231
Cfap52,0.15721944,17.963202,0.8750719106942688,0.9623328008640231
Plcxd1,0.15721944,17.767582,0.8750719106942688,0.9623328008640231
Mos,0.15721944,17.489979,0.8750719106942688,0.9623328008640231
Tmem30c,0.15721944,17.329914,0.8750719106942688,0.9623328008640231
Map6,0.15721944,17.883541,0.8750719106942688,0.9623328008640231
Amer2,0.15721944,17.168528,0.8750719106942688,0.9623328008640231
Tenm3,0.15721944,17.218834,0.8750719106942688,0.9623328008640231
Slc2a2,0.15721944,17.325209,0.8750719106942688,0.9623328008640231
Slc6a12,0.15460147,-0.65010065,0.8771355101991472,0.9645246141824813
Zmynd10,0.15163758,1.1947377,0.8794727850305404,0.9658793394353775
Dnase1l3,0.15163758,1.7960688,0.8794727850305404,0.9658793394353775
Pcdhb12,0.15162186,-0.42924854,0.8794851871860194,0.9658793394353775
Ap3b2,0.15160614,-0.70753706,0.8794975893710655,0.9658793394353775
Btn1a1,0.15160614,-1.6172444,0.8794975893710655,0.9658793394353775
Ffar3,0.15160614,0.56290257,0.8794975893710655,0.9658793394353775
Lhfpl4,0.15160614,-0.07100032,0.8794975893710655,0.9658793394353775
Gfra1,0.15160614,-0.16843128,0.8794975893710655,0.9658793394353775
Vwa1,0.15160614,0.42908782,0.8794975893710655,0.9658793394353775
Btbd19,0.15160614,0.65743566,0.8794975893710655,0.9658793394353775
Ffar1,0.15160614,0.03784564,0.8794975893710655,0.9658793394353775
Dmxl2,0.15160614,-1.6997118,0.8794975893710655,0.9658793394353775
Lrrn3,0.15160614,-0.6472206,0.8794975893710655,0.9658793394353775
Shc2,0.15160614,-1.5074902,0.8794975893710655,0.9658793394353775
Ccdc155,0.15160614,-0.4857899,0.8794975893710655,0.9658793394353775
Ggn,0.15160614,-1.3626258,0.8794975893710655,0.9658793394353775
Sult4a1,0.14599285,-0.44872552,0.883927035937927,0.9700699543241198
Celf5,0.14599285,0.03820122,0.883927035937927,0.9700699543241198
Brd3os,0.14597712,-1.4296393,0.8839394485153347,0.9700699543241198
Lcp2,0.14597712,-0.8213322,0.8839394485153347,0.9700699543241198
Crip2,0.1459614,-1.8897982,0.8839518611212326,0.9700699543241198
Ggt1,0.1459614,-0.39595762,0.8839518611212326,0.9700699543241198
Dtx1,0.1459614,-0.6092322,0.8839518611212326,0.9700699543241198
Ifi209,0.1459614,-1.2243776,0.8839518611212326,0.9700699543241198
Tmprss13,0.1459614,-1.9084117,0.8839518611212326,0.9700699543241198
Slc14a1,0.1432491,-1.6905254,0.8860934593630768,0.9702857208661904
Hsf2bp,0.14292677,17.081459,0.8863480237704168,0.9702857208661904
Hapln4,0.14292677,17.10062,0.8863480237704168,0.9702857208661904
Pdzd9,0.14292677,17.36783,0.8863480237704168,0.9702857208661904
Ccl24,0.14292677,16.57738,0.8863480237704168,0.9702857208661904
Nr4a3,0.14292677,16.972527,0.8863480237704168,0.9702857208661904
Sla,0.14292677,18.318762,0.8863480237704168,0.9702857208661904
Cldnd2,0.14292677,17.277122,0.8863480237704168,0.9702857208661904
Cpn2,0.14292677,17.958622,0.8863480237704168,0.9702857208661904
Dsg4,0.14292677,17.528309,0.8863480237704168,0.9702857208661904
Crabp2,0.14292677,17.411041,0.8863480237704168,0.9702857208661904
Zp2,0.14292677,17.939688,0.8863480237704168,0.9702857208661904
Maneal,0.14292677,17.171398,0.8863480237704168,0.9702857208661904
Islr2,0.14292677,18.096771,0.8863480237704168,0.9702857208661904
Evi2,0.14292677,17.522413,0.8863480237704168,0.9702857208661904
Tctex1d4,0.14292677,18.946602,0.8863480237704168,0.9702857208661904
Aire,0.14292677,17.435799,0.8863480237704168,0.9702857208661904
Hist2h2aa1,0.14292677,17.660908,0.8863480237704168,0.9702857208661904
Bicc1,0.14292677,17.716274,0.8863480237704168,0.9702857208661904
Dnah17,0.14292677,17.030403,0.8863480237704168,0.9702857208661904
Dmtn,0.14292677,17.89262,0.8863480237704168,0.9702857208661904
Cerkl,0.14292677,16.555775,0.8863480237704168,0.9702857208661904
Nim1k,0.14292677,18.69704,0.8863480237704168,0.9702857208661904
Apold1,0.14292677,16.926805,0.8863480237704168,0.9702857208661904
Iqcd,0.14292677,16.616312,0.8863480237704168,0.9702857208661904
Ccr5,0.14292677,18.114853,0.8863480237704168,0.9702857208661904
Ceacam9,0.14292677,17.913565,0.8863480237704168,0.9702857208661904
Cfi,0.14292677,16.590412,0.8863480237704168,0.9702857208661904
Krt83,0.14292677,17.19035,0.8863480237704168,0.9702857208661904
Atg9b,0.14292677,16.680243,0.8863480237704168,0.9702857208661904
A2ml1,0.14292677,17.712091,0.8863480237704168,0.9702857208661904
Cdk14,0.14033239,-1.1358354,0.8883973816732155,0.9724513082831363
AY761184,0.13746284,4.3495007,0.8906649643365447,0.9736530194524788
Atp10a,0.1373685,1.7574103,0.8907395302895795,0.9736530194524788
Iglc1,0.13735278,0.93616724,0.8907519580423864,0.9736530194524788
Rhoh,0.13735278,1.0138019,0.8907519580423864,0.9736530194524788
Rnase6,0.13733704,-0.20327309,0.890764385822033,0.9736530194524788
Ccr4,0.13733704,0.69580364,0.890764385822033,0.9736530194524788
Pcp2,0.13733704,1.3565627,0.890764385822033,0.9736530194524788
Frmd5,0.13732132,-1.5305588,0.8907768136285165,0.9736530194524788
Wasf1,0.13732132,0.06273178,0.8907768136285165,0.9736530194524788
P4htm,0.13732132,-1.5028036,0.8907768136285165,0.9736530194524788
Gpr15,0.13732132,-1.8855447,0.8907768136285165,0.9736530194524788
Mogat1,0.13732132,0.4341266,0.8907768136285165,0.9736530194524788
Kif7,0.13732132,-0.1891077,0.8907768136285165,0.9736530194524788
Olfr165,0.13732132,-1.5085464,0.8907768136285165,0.9736530194524788
Syt8,0.13732132,-0.66503435,0.8907768136285165,0.9736530194524788
Klrc1,0.13732132,0.26018465,0.8907768136285165,0.9736530194524788
Acta2,0.13732132,0.83997554,0.8907768136285165,0.9736530194524788
Tal2,0.13732132,-0.26518086,0.8907768136285165,0.9736530194524788
Cfap61,0.13460901,-1.6886753,0.8929210092187698,0.9759187021312882
Wif1,0.13173161,-0.1477938,0.8951965766498292,0.9772570169861735
Satb1,0.13170017,-1.6288713,0.8952214510387231,0.9772570169861735
Kirrel,0.13170017,-1.171638,0.8952214510387231,0.9772570169861735
Pbx4,0.13168445,-1.8080578,0.8952338882718038,0.9772570169861735
Sh2d2a,0.13168445,-1.7069193,0.8952338882718038,0.9772570169861735
